,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,11.0,nz NZL,FW,26-128,74,0,0,0,0,1,0,0,0,0,0,0,0,2,3,4,42.9
1,Jeff Hendrick,13.0,ie IRL,FW,26-073,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Ashley Barnes,10.0,eng ENG,FW,28-166,84,1,0,0,2,3,0,0,0,0,0,0,0,5,1,6,14.3
3,Sam Vokes,9.0,wls WAL,FW,28-175,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,25.0
4,Jóhann Berg Guðmundsson,17.0,is ISL,LM,27-169,90,0,0,0,0,0,0,9,0,1,0,0,0,6,0,0,
5,Ashley Westwood,18.0,eng ENG,CM,28-013,90,0,0,0,0,1,0,0,2,1,0,0,0,8,1,2,33.3
6,Jack Cork,4.0,eng ENG,CM,28-293,90,0,0,0,1,1,0,0,1,3,0,0,0,5,2,1,66.7
7,Aaron Lennon,25.0,eng ENG,RM,30-363,90,1,0,0,3,0,0,2,1,0,0,0,0,3,1,1,50.0
8,Stephen Ward,23.0,ie IRL,LB,32-237,90,0,0,0,0,0,0,0,1,3,0,0,0,4,6,2,75.0
9,James Tarkowski,5.0,eng ENG,CB,25-146,90,0,0,0,1,1,0,1,0,0,0,0,0,2,4,4,50.0
10,Kevin Long,28.0,ie IRL,CB,27-239,90,0,0,0,1,1,0,0,0,1,0,0,0,6,5,3,62.5
11,Matthew Lowton,2.0,eng ENG,RB,28-309,90,0,0,0,1,0,0,0,2,1,0,0,0,4,2,0,100.0
12,Nick Pope,29.0,eng ENG,GK,25-360,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
13,13 Players,,,,,990,2,0,0,9,9,0,12,7,10,0,0,0,46,27,27,50.0
