,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,11.0,nz NZL,FW,26-128,74,10,20,50.0,118,18,5,8,62.5,4,6,66.7,0,2,0.0,0,0.0,0.0,1,1,0,0,1
1,Jeff Hendrick,13.0,ie IRL,FW,26-073,16,1,2,50.0,6,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Ashley Barnes,10.0,eng ENG,FW,28-166,84,14,19,73.7,153,56,7,9,77.8,4,5,80.0,0,1,0.0,0,0.4,0.2,2,0,1,0,2
3,Sam Vokes,9.0,wls WAL,FW,28-175,6,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Jóhann Berg Guðmundsson,17.0,is ISL,LM,27-169,90,12,24,50.0,208,106,5,5,100.0,4,6,66.7,2,10,20.0,1,0.2,0.1,2,0,0,0,1
5,Ashley Westwood,18.0,eng ENG,CM,28-013,90,19,31,61.3,309,120,8,13,61.5,7,8,87.5,2,8,25.0,0,0.0,0.0,0,1,0,0,1
6,Jack Cork,4.0,eng ENG,CM,28-293,90,22,30,73.3,256,41,16,18,88.9,3,5,60.0,1,3,33.3,0,0.0,0.0,0,0,0,0,2
7,Aaron Lennon,25.0,eng ENG,RM,30-363,90,8,20,40.0,138,63,4,6,66.7,3,4,75.0,1,3,33.3,0,0.0,0.0,0,2,1,0,5
8,Stephen Ward,23.0,ie IRL,LB,32-237,90,23,44,52.3,399,251,13,17,76.5,7,14,50.0,3,12,25.0,0,0.0,0.0,0,4,0,0,4
9,James Tarkowski,5.0,eng ENG,CB,25-146,90,28,39,71.8,561,260,12,14,85.7,8,14,57.1,7,10,70.0,0,0.1,0.0,1,2,1,1,2
10,Kevin Long,28.0,ie IRL,CB,27-239,90,21,28,75.0,509,112,4,6,66.7,11,13,84.6,6,8,75.0,0,0.0,0.0,0,1,0,0,0
11,Matthew Lowton,2.0,eng ENG,RB,28-309,90,27,46,58.7,495,313,11,15,73.3,12,18,66.7,4,13,30.8,0,0.0,0.0,0,4,1,0,5
12,Nick Pope,29.0,eng ENG,GK,25-360,90,10,32,31.3,435,364,1,1,100.0,3,3,100.0,6,28,21.4,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,195,337,57.9,3587,1704,87,116,75.0,66,96,68.8,32,98,32.7,1,0.7,0.4,6,15,4,1,23
