,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,11.0,nz NZL,FW,26-128,74,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0
1,Jeff Hendrick,13.0,ie IRL,FW,26-073,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Ashley Barnes,10.0,eng ENG,FW,28-166,84,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,0,0
3,Sam Vokes,9.0,wls WAL,FW,28-175,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Jóhann Berg Guðmundsson,17.0,is ISL,LM,27-169,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
5,Ashley Westwood,18.0,eng ENG,CM,28-013,90,2,1,1,1,0,1,2,50.0,1,2,2,0,2,4,1,0
6,Jack Cork,4.0,eng ENG,CM,28-293,90,3,3,1,2,0,3,5,60.0,2,0,0,0,1,4,3,0
7,Aaron Lennon,25.0,eng ENG,RM,30-363,90,0,0,0,0,0,0,3,0.0,3,2,0,2,1,1,3,0
8,Stephen Ward,23.0,ie IRL,LB,32-237,90,4,3,3,1,0,3,3,100.0,0,1,0,1,1,5,3,0
9,James Tarkowski,5.0,eng ENG,CB,25-146,90,1,0,0,1,0,0,0,,0,1,1,0,0,1,6,0
10,Kevin Long,28.0,ie IRL,CB,27-239,90,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,7,0
11,Matthew Lowton,2.0,eng ENG,RB,28-309,90,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,14,0
12,Nick Pope,29.0,eng ENG,GK,25-360,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,14,10,7,7,0,7,16,43.8,9,10,5,5,7,21,38,0
