,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-135,90,49,2,3,18,28,6,49,1,0,0.0,1,100.0,18,76,48,2,2,1,1,2,34,11
1,Ryan Babel,12.0,nl NED,"AM,LW,RW",32-041,90,57,0,5,23,29,3,57,0,0,,0,,34,212,108,5,4,0,2,1,49,7
2,André Schürrle,14.0,de GER,"RW,LW",28-084,45,22,0,5,8,9,2,22,0,0,,0,,13,52,25,1,0,0,2,3,14,2
3,Luciano Vietto,19.0,ar ARG,LW,25-055,45,40,3,9,11,21,6,40,2,2,100.0,0,0.0,19,141,74,3,2,2,1,1,24,4
4,Joe Bryan,23.0,eng ENG,"LB,LM",25-134,76,54,2,12,26,16,1,54,1,1,100.0,0,0.0,19,146,58,3,2,0,0,1,34,3
5,Ryan Sessegnon,3.0,eng ENG,LB,18-256,14,13,1,9,1,3,0,13,0,0,,0,,3,7,5,0,0,0,0,0,4,0
6,Jean Seri,24.0,ci CIV,"DM,CM,LM",27-194,90,125,3,17,78,31,3,125,3,3,100.0,0,0.0,62,406,191,1,2,0,0,1,93,1
7,Calum Chambers,5.0,eng ENG,"DM,CM",24-009,90,90,3,16,66,9,1,90,2,2,100.0,0,0.0,35,152,97,1,0,0,2,0,52,1
8,Cyrus Christie,22.0,ie IRL,"RB,RM",26-121,90,73,7,19,22,32,3,73,0,0,,0,,33,284,163,5,4,1,3,3,47,11
9,Tim Ream,13.0,us USA,CB,31-116,26,25,0,4,20,1,0,25,0,0,,0,,16,66,39,0,0,0,0,1,18,0
10,Tom Cairney,10.0,sct SCO,"RW,RM",28-009,64,63,2,5,34,24,3,63,1,1,100.0,0,0.0,43,334,168,5,1,1,1,0,54,5
11,Maxime Le Marchand,20.0,fr FRA,CB,29-110,90,88,11,47,39,3,2,88,1,1,100.0,0,0.0,45,270,170,1,1,0,0,0,62,0
12,Denis Odoi,4.0,gh GHA,CB,30-247,90,81,13,42,37,2,2,81,1,1,100.0,0,0.0,37,257,204,4,0,0,0,0,54,0
13,Sergio Rico,25.0,es ESP,GK,25-150,90,33,29,33,0,0,0,33,0,0,,0,,21,139,90,0,0,0,0,0,19,0
14,14 Players,,,,,990,813,76,226,383,208,32,813,12,11,91.7,1,8.3,398,2542,1440,31,18,5,12,13,558,45
