,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-135,90,23,34,67.6,260,43,17,20,85.0,5,9,55.6,0,0,,0,0.6,0.1,4,0,1,0,2
1,Ryan Babel,12.0,nl NED,"AM,LW,RW",32-041,90,43,49,87.8,618,207,22,23,95.7,13,15,86.7,3,4,75.0,1,1.0,0.2,4,4,1,1,4
2,André Schürrle,14.0,de GER,"RW,LW",28-084,45,10,12,83.3,133,16,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Luciano Vietto,19.0,ar ARG,LW,25-055,45,19,26,73.1,295,86,11,11,100.0,7,8,87.5,1,3,33.3,0,0.1,0.1,2,0,1,1,2
4,Joe Bryan,23.0,eng ENG,"LB,LM",25-134,76,33,42,78.6,480,98,17,19,89.5,13,17,76.5,2,3,66.7,1,0.3,0.1,1,2,1,1,3
5,Ryan Sessegnon,3.0,eng ENG,LB,18-256,14,5,9,55.6,93,49,1,2,50.0,4,5,80.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0
6,Jean Seri,24.0,ci CIV,"DM,CM,LM",27-194,90,105,118,89.0,1904,649,44,46,95.7,44,47,93.6,13,20,65.0,0,0.2,0.2,3,15,1,0,15
7,Calum Chambers,5.0,eng ENG,"DM,CM",24-009,90,59,76,77.6,883,219,38,45,84.4,17,21,81.0,4,7,57.1,0,0.0,0.0,0,5,0,0,5
8,Cyrus Christie,22.0,ie IRL,"RB,RM",26-121,90,41,59,69.5,649,206,21,26,80.8,17,23,73.9,2,6,33.3,0,0.0,0.1,0,1,3,1,3
9,Tim Ream,13.0,us USA,CB,31-116,26,21,24,87.5,337,111,11,13,84.6,9,9,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2
10,Tom Cairney,10.0,sct SCO,"RW,RM",28-009,64,56,57,98.2,771,72,38,38,100.0,17,18,94.4,0,0,,0,0.0,0.1,1,5,1,0,4
11,Maxime Le Marchand,20.0,fr FRA,CB,29-110,90,68,76,89.5,1264,495,29,29,100.0,34,38,89.5,5,9,55.6,0,0.1,0.0,1,3,0,0,2
12,Denis Odoi,4.0,gh GHA,CB,30-247,90,61,68,89.7,1107,339,27,27,100.0,28,30,93.3,6,9,66.7,0,0.0,0.0,0,6,0,0,3
13,Sergio Rico,25.0,es ESP,GK,25-150,90,16,31,51.6,579,515,2,2,100.0,3,3,100.0,10,25,40.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,560,681,82.2,9373,3105,284,307,92.5,215,247,87.0,47,88,53.4,2,2.3,1.0,17,44,9,4,45
