,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-135,90,34,31,3,0,0,0,0,0,0,0,0,0,23,0,0
1,Ryan Babel,12.0,nl NED,"AM,LW,RW",32-041,90,49,48,0,0,0,0,5,0,0,0,0,0,43,1,0
2,André Schürrle,14.0,de GER,"RW,LW",28-084,45,12,11,1,0,0,0,2,0,1,0,0,0,10,0,2
3,Luciano Vietto,19.0,ar ARG,LW,25-055,45,26,25,1,0,0,0,3,1,0,0,0,0,19,0,3
4,Joe Bryan,23.0,eng ENG,"LB,LM",25-134,76,42,37,5,0,0,0,6,5,0,0,0,0,33,0,2
5,Ryan Sessegnon,3.0,eng ENG,LB,18-256,14,9,6,3,0,0,0,0,3,0,0,0,0,5,0,1
6,Jean Seri,24.0,ci CIV,"DM,CM,LM",27-194,90,118,105,13,3,0,2,8,1,9,2,4,1,105,0,1
7,Calum Chambers,5.0,eng ENG,"DM,CM",24-009,90,76,76,0,0,1,1,0,0,0,0,0,0,59,0,2
8,Cyrus Christie,22.0,ie IRL,"RB,RM",26-121,90,59,49,10,0,0,0,9,10,0,0,0,0,41,0,3
9,Tim Ream,13.0,us USA,CB,31-116,26,24,24,0,0,0,0,0,0,0,0,0,0,21,0,0
10,Tom Cairney,10.0,sct SCO,"RW,RM",28-009,64,57,57,0,0,0,0,0,0,0,0,0,0,56,0,0
11,Maxime Le Marchand,20.0,fr FRA,CB,29-110,90,76,76,0,0,0,0,0,0,0,0,0,0,68,0,0
12,Denis Odoi,4.0,gh GHA,CB,30-247,90,68,65,3,2,0,1,0,1,0,0,0,0,61,0,0
13,Sergio Rico,25.0,es ESP,GK,25-150,90,31,26,5,1,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,681,636,44,6,1,4,33,21,10,2,4,1,560,1,14
