,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diogo Jota,20.0,pt POR,FW,24-101,81,29,29,0,0,0,0,2,0,0,0,0,0,17,0,2
1,Alex Oxlade-Chamberlain,15.0,eng ENG,FW,27-212,9,7,6,0,0,0,0,0,0,0,0,0,0,6,1,0
2,Sadio Mané,10.0,sn SEN,LW,28-339,90,27,27,0,0,0,0,0,0,0,0,0,0,20,0,2
3,Mohamed Salah,11.0,eg EGY,RW,28-273,90,24,24,0,0,0,0,0,0,0,0,0,0,20,0,0
4,Georginio Wijnaldum,5.0,nl NED,LM,30-124,66,32,29,3,3,1,0,0,0,0,0,0,0,31,0,0
5,James Milner,7.0,eng ENG,LM,35-070,24,13,13,0,0,0,0,0,0,0,0,0,0,10,0,1
6,Fabinho,3.0,br BRA,CM,27-143,90,42,41,1,1,0,0,0,0,0,0,0,0,28,0,0
7,Thiago Alcántara,6.0,es ESP,RM,29-338,66,44,42,2,1,0,1,0,0,0,0,0,0,34,0,1
8,Naby Keïta,8.0,gn GUI,RM,26-033,24,10,10,0,0,0,0,0,0,0,0,0,0,6,0,1
9,Andrew Robertson,26.0,sct SCO,LB,27-004,90,73,57,16,6,0,1,5,8,2,0,2,0,54,0,2
10,Ozan Kabak,19.0,tr TUR,CB,20-355,90,41,39,2,2,0,0,0,0,0,0,0,0,36,0,0
11,Nathaniel Phillips,47.0,eng ENG,CB,23-359,90,44,41,3,3,0,2,0,0,0,0,0,0,34,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-159,90,81,72,9,2,0,1,5,7,0,0,0,0,54,0,3
13,Alisson,1.0,br BRA,GK,28-164,90,35,31,4,1,0,0,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,990,502,461,40,19,1,5,12,15,2,0,2,0,378,1,12
