,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Welbeck,18.0,eng ENG,FW,31-309,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,50.0
1,Leandro Trossard,11.0,be BEL,AM,27-301,86,0,0,0,0,0,0,1,1,0,0,0,0,4,0,3,0.0
2,Tariq Lamptey,2.0,gh GHA,AM,22-001,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Pascal Groß,13.0,de GER,AM,31-108,64,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,
4,Kaoru Mitoma,22.0,jp JPN,AM,25-134,26,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,
5,Moisés Caicedo,25.0,ec ECU,CM,20-333,90,0,0,0,2,1,0,1,1,0,0,0,0,5,0,0,
6,Alexis Mac Allister,10.0,ar ARG,CM,23-281,90,0,0,0,2,1,0,2,2,2,0,0,0,8,1,1,50.0
7,Pervis Estupiñán,30.0,ec ECU,WB,24-253,74,1,0,0,1,1,0,3,2,2,0,0,0,4,1,0,100.0
8,Adam Lallana,14.0,eng ENG,WB,34-144,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
9,Solly March,7.0,eng ENG,WB,28-073,90,0,0,0,1,1,0,4,1,1,0,0,0,3,1,3,25.0
10,Adam Webster,4.0,eng ENG,CB,27-270,90,0,0,0,0,0,0,0,3,1,0,0,1,12,2,0,100.0
11,Lewis Dunk,5.0,eng ENG,CB,30-314,90,0,0,0,1,0,0,0,1,1,0,0,0,4,1,2,33.3
12,Joël Veltman,34.0,nl NED,CB,30-259,90,0,0,0,3,1,0,0,2,2,0,0,0,3,0,1,0.0
13,Robert Sánchez,1.0,es ESP,GK,24-317,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,13,6,0,13,14,9,0,0,1,46,8,11,42.1
