,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,29-219,90,17,24,70.8,243,67,11,12,91.7,5,8,62.5,1,2,50.0,0,0.1,0.0,3,3,1,0,4
1,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-198,90,35,45,77.8,557,116,21,24,87.5,11,15,73.3,3,4,75.0,0,0.0,0.0,0,2,2,0,7
2,Bukayo Saka,7.0,eng ENG,RW,19-119,70,21,34,61.8,259,74,14,15,93.3,4,10,40.0,1,5,20.0,0,0.1,0.1,1,1,0,0,3
3,Willian,12.0,br BRA,RW,32-146,20,15,18,83.3,272,52,8,10,80.0,6,6,100.0,1,2,50.0,0,0.8,0.1,2,0,2,1,2
4,Emile Smith Rowe,32.0,eng ENG,AM,20-158,76,27,36,75.0,346,58,19,23,82.6,7,7,100.0,0,1,0.0,1,0.8,0.6,2,0,0,0,0
5,Joe Willock,28.0,eng ENG,AM,21-135,14,3,4,75.0,34,0,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Granit Xhaka,34.0,ch SUI,DM,28-097,90,77,86,89.5,1295,366,36,40,90.0,38,40,95.0,2,4,50.0,0,0.0,0.0,0,8,0,0,5
7,Dani Ceballos,8.0,es ESP,DM,24-148,90,59,70,84.3,1165,446,24,26,92.3,26,29,89.7,9,11,81.8,0,0.4,0.2,3,11,1,0,12
8,Kieran Tierney,3.0,sct SCO,LB,23-211,90,66,84,78.6,1125,347,28,34,82.4,35,43,81.4,3,6,50.0,1,0.9,0.5,4,4,1,0,8
9,Pablo Marí,22.0,es ESP,CB,27-124,90,71,82,86.6,1412,519,19,20,95.0,46,52,88.5,5,9,55.6,0,0.0,0.0,0,1,0,0,3
10,Rob Holding,16.0,eng ENG,CB,25-104,90,60,69,87.0,1348,456,10,13,76.9,40,43,93.0,10,13,76.9,1,0.0,0.0,1,2,0,0,2
11,Héctor Bellerín,2.0,es ESP,RB,25-289,53,42,59,71.2,659,179,25,28,89.3,14,19,73.7,3,5,60.0,0,0.0,0.0,0,3,0,0,4
12,Ainsley Maitland-Niles,15.0,eng ENG,RB,23-126,37,26,31,83.9,350,153,18,19,94.7,8,10,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
13,Bernd Leno,1.0,de GER,GK,28-304,90,24,30,80.0,466,315,6,6,100.0,18,18,100.0,0,6,0.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,543,672,80.8,9531,3148,242,273,88.6,258,301,85.7,38,69,55.1,3,3.1,1.6,16,35,7,1,51
