,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,36-101,45,11,1,1,6,4,1,11,1,0,0.0,1,100.0,5,13,10,0,1,0,2,0,7,3
1,Kiernan Dewsbury-Hall,22.0,eng ENG,FW,24-228,45,29,2,6,12,12,3,29,2,2,100.0,0,0.0,17,128,82,3,2,1,4,1,18,2
2,Patson Daka,20.0,zm ZAM,LW,24-195,90,42,0,3,21,18,4,42,2,0,0.0,1,50.0,16,100,46,3,0,1,4,0,28,9
3,Tetê,37.0,br BRA,RW,23-066,76,28,1,11,10,7,2,28,1,1,100.0,0,0.0,17,177,29,0,1,0,1,1,19,6
4,Dennis Praet,26.0,be BEL,RW,28-343,14,10,0,6,3,1,0,10,0,0,,0,,2,13,8,0,0,0,1,0,4,0
5,Kelechi Iheanacho,14.0,ng NGA,AM,26-201,84,26,0,2,15,10,3,25,2,2,100.0,0,0.0,20,154,95,4,1,1,3,3,22,6
6,Nampalys Mendy,24.0,sn SEN,AM,30-303,6,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
7,Boubakary Soumaré,42.0,fr FRA,DM,24-054,90,50,3,22,27,2,0,50,6,4,66.7,1,16.7,26,214,88,2,1,0,0,2,26,0
8,Youri Tielemans,8.0,be BEL,DM,25-350,66,47,3,7,29,13,0,47,1,1,100.0,0,0.0,27,123,71,1,3,0,2,1,35,4
9,Wilfred Ndidi,25.0,ng NGA,DM,26-127,24,16,4,11,5,0,0,16,0,0,,0,,5,20,0,0,0,0,1,0,4,0
10,Victor Bernth Kristiansen,16.0,dk DEN,LB,20-127,90,56,2,20,24,12,0,56,1,0,0.0,1,100.0,23,99,31,0,0,0,1,0,27,2
11,Çağlar Söyüncü,4.0,tr TUR,CB,26-334,90,63,13,30,29,4,4,63,0,0,,0,,23,148,65,0,0,0,0,0,29,0
12,Wout Faes,3.0,be BEL,CB,25-019,90,52,11,30,22,1,0,52,2,2,100.0,0,0.0,27,192,128,1,1,0,0,0,33,0
13,Timothy Castagne,27.0,be BEL,RB,27-138,90,46,2,25,14,8,2,46,0,0,,0,,23,110,57,0,0,0,1,0,27,6
14,Daniel Iversen,31.0,dk DEN,GK,25-277,90,32,24,32,0,0,0,32,0,0,,0,,8,57,11,0,0,0,0,0,9,0
15,15 Players,,,,,990,508,66,206,217,92,19,507,18,12,66.7,4,22.2,239,1548,721,14,10,3,20,8,288,38
