,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sergio Agüero,10.0,ar ARG,FW,30-149,70,15,15,0,0,0,0,1,0,0,0,0,0,13,0,0
1,Kevin De Bruyne,17.0,be BEL,"LM,RM",27-123,20,18,17,0,0,0,0,0,0,0,0,0,0,14,1,0
2,Raheem Sterling,7.0,eng ENG,LW,23-325,90,38,35,3,0,0,0,3,0,3,3,0,0,29,0,2
3,Riyad Mahrez,26.0,dz ALG,RW,27-250,89,58,52,6,1,0,1,4,2,3,1,0,0,47,0,1
4,Gabriel Jesus,33.0,br BRA,FW,21-209,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5,David Silva,21.0,es ESP,"LM,FW",32-294,88,59,56,3,2,0,0,1,0,0,0,0,0,50,0,0
6,Vincent Kompany,4.0,be BEL,CB,32-202,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Fernandinho,25.0,br BRA,CM,33-178,90,56,54,1,1,0,0,0,0,0,0,0,0,49,1,0
8,Bernardo Silva,20.0,pt POR,"RM,FW,RW",24-080,90,60,58,2,2,1,3,1,0,0,0,0,0,51,0,1
9,Benjamin Mendy,22.0,fr FRA,LB,24-104,90,47,44,3,1,0,1,1,2,0,0,0,0,44,0,0
10,Aymeric Laporte,14.0,es ESP,CB,24-155,90,51,48,2,2,0,2,0,0,0,0,0,0,39,1,0
11,John Stones,5.0,eng ENG,"CB,LM",24-154,90,56,53,3,3,0,1,0,0,0,0,0,0,48,0,0
12,Kyle Walker,2.0,eng ENG,RB,28-154,90,49,42,7,2,0,1,1,5,0,0,0,0,39,0,0
13,Ederson,31.0,br BRA,GK,25-073,90,38,31,6,1,0,0,0,0,0,0,0,0,23,1,0
14,14 Players,,,,,990,547,507,36,15,1,9,12,9,6,4,0,0,446,4,5
