,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Leandro Trossard,19.0,be BEL,FW,28-083,69,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0
1,Eddie Nketiah,14.0,eng ENG,FW,23-271,21,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Gabriel Martinelli,11.0,br BRA,LW,21-252,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
3,Bukayo Saka,7.0,eng ENG,RW,21-173,90,2,1,1,0,1,0,1,0.0,1,2,0,2,1,3,0,0
4,Granit Xhaka,34.0,ch SUI,LM,30-151,90,1,1,0,1,0,0,3,0.0,3,1,0,1,0,1,0,0
5,Jorginho,20.0,it ITA,CM,31-067,90,3,2,2,1,0,1,5,20.0,4,0,0,0,1,4,0,0
6,Martin Ødegaard,8.0,no NOR,RM,24-070,83,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
7,Thomas Partey,5.0,gh GHA,RM,29-257,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Oleksandr Zinchenko,35.0,ua UKR,LB,26-072,89,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0
9,Takehiro Tomiyasu,18.0,jp JPN,LB,24-112,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Gabriel Dos Santos,6.0,br BRA,CB,25-068,90,2,0,2,0,0,1,1,100.0,0,2,0,2,1,3,5,0
11,William Saliba,12.0,fr FRA,CB,21-338,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,Ben White,4.0,eng ENG,RB,25-140,90,2,1,0,1,1,1,1,100.0,0,2,0,2,0,2,5,0
13,Aaron Ramsdale,1.0,eng ENG,GK,24-287,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,6,6,3,2,3,15,20.0,12,10,0,10,6,17,11,0
