,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Matěj Vydra,27.0,cz CZE,"FW,LM",29-358,70,23,0,3,14,8,1,23,0,0,,0,,16,68,26,0,1,0,3,2,12,1
1,Aaron Lennon,17.0,eng ENG,LM,35-008,20,12,1,2,1,9,3,12,1,0,0.0,1,100.0,4,18,11,0,0,0,0,1,5,2
2,Wout Weghorst,9.0,nl NED,FW,29-260,90,42,2,5,21,16,7,42,2,1,50.0,1,50.0,26,119,40,1,0,1,2,5,28,8
3,Jay Rodriguez,19.0,eng ENG,LM,32-269,63,36,3,11,18,7,0,36,1,0,0.0,1,100.0,16,83,37,1,1,0,1,1,17,1
4,Ashley Barnes,10.0,eng ENG,FW,32-176,27,11,0,1,7,4,0,11,0,0,,0,,9,51,30,1,1,0,1,1,10,2
5,Josh Brownhill,8.0,eng ENG,CM,26-126,90,60,1,9,38,14,0,60,1,0,0.0,1,100.0,32,167,58,0,0,0,3,2,34,2
6,Jack Cork,4.0,eng ENG,CM,32-303,90,48,1,10,36,2,0,48,1,0,0.0,1,100.0,28,116,42,2,0,0,0,1,27,0
7,Dwight McNeil,11.0,eng ENG,RM,22-153,84,48,1,6,15,30,3,48,9,3,33.3,6,66.7,32,272,162,6,5,1,0,1,29,8
8,Kevin Long,28.0,ie IRL,RM,31-249,6,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
9,Charlie Taylor,3.0,eng ENG,LB,28-218,90,48,5,18,19,12,0,48,1,1,100.0,0,0.0,32,290,119,2,4,0,2,0,29,0
10,James Tarkowski,5.0,eng ENG,CB,29-156,90,34,6,20,15,0,0,34,0,0,,0,,16,77,46,0,0,0,0,0,13,0
11,Nathan Collins,22.0,ie IRL,CB,20-359,90,36,9,17,17,2,2,36,0,0,,0,,16,145,93,0,0,0,1,0,17,0
12,Connor Roberts,14.0,wls WAL,RB,26-213,90,60,3,13,34,14,0,60,2,1,50.0,1,50.0,31,187,127,1,1,0,0,2,30,4
13,Nick Pope,1.0,eng ENG,GK,30-005,90,32,25,31,1,0,0,32,0,0,,0,,20,134,89,0,0,0,0,0,5,0
14,14 Players,,,,,990,490,57,146,236,118,16,490,18,6,33.3,12,66.7,278,1727,880,14,13,2,13,16,256,28
