,num,joueur
0,17,Eldin Jakupović
1,2,Danny Simpson
2,5,Wes Morgan
3,8,Kelechi Iheanacho
4,9,Jamie Vardy
5,14,Adrien Silva
6,15,Harry Maguire
7,26,Riyad Mahrez
8,28,Christian Fuchs
9,33,Fousseni Diabaté
10,38,Hamza Choudhury
