,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kelechi Iheanacho,8.0,ng NGA,FW,21-218,87,0,0,0,0,2,0,0,2,0,0,0,0,3,0,2,0.0
1,Harvey Barnes,32.0,eng ENG,FW,20-151,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Jamie Vardy,9.0,eng ENG,FW,31-118,90,0,0,0,0,2,5,0,0,0,0,0,0,6,3,2,60.0
3,Fousseni Diabaté,33.0,ml MLI,LM,22-203,71,0,0,0,0,2,0,2,3,2,0,0,0,5,4,1,80.0
4,Demarai Gray,7.0,jm JAM,LM,21-315,19,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,
5,Adrien Silva,14.0,pt POR,CM,29-055,90,0,0,0,2,0,0,1,2,3,0,0,0,6,0,0,
6,Hamza Choudhury,38.0,eng ENG,CM,20-220,90,0,0,0,1,0,0,1,2,0,0,0,0,5,0,1,0.0
7,Riyad Mahrez,26.0,dz ALG,RM,27-077,90,1,0,0,1,3,1,8,0,3,0,0,0,7,1,1,50.0
8,Christian Fuchs,28.0,at AUT,LB,32-032,90,0,0,0,1,0,0,8,2,2,0,0,0,6,1,2,33.3
9,Harry Maguire,15.0,eng ENG,CB,25-065,90,0,0,0,0,2,0,2,4,2,0,0,0,6,2,0,100.0
10,Wes Morgan,5.0,jm JAM,CB,34-108,90,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,100.0
11,Danny Simpson,2.0,eng ENG,RB,31-125,81,1,0,0,2,0,0,0,0,1,0,0,0,3,1,3,25.0
12,Aleksandar Dragović,16.0,at AUT,RB,27-064,9,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
13,Eldin Jakupović,17.0,ch SUI,GK,33-219,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
14,14 Players,,,,,990,2,0,0,7,12,6,22,18,13,1,0,0,57,14,12,53.8
