,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Che Adams,10.0,sct SCO,FW,24-153,83,23,23,0,0,1,0,0,0,0,0,0,0,18,0,1
1,Dan Nlundulu,40.0,eng ENG,FW,21-312,7,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Danny Ings,9.0,eng ENG,FW,28-143,90,25,24,0,0,1,0,1,0,0,0,0,0,15,1,2
3,Theo Walcott,32.0,eng ENG,LM,31-272,79,22,22,0,0,0,0,0,0,0,0,0,0,16,0,0
4,Nathan Redmond,11.0,eng ENG,LM,26-282,11,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0
5,Oriol Romeu,6.0,es ESP,CM,29-080,85,58,58,0,0,0,0,0,0,0,0,0,0,51,0,0
6,Ibrahima Diallo,27.0,fr FRA,CM,21-280,5,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0
7,James Ward-Prowse,8.0,eng ENG,CM,26-042,90,95,81,14,6,0,0,12,0,8,4,2,2,79,0,0
8,Stuart Armstrong,17.0,sct SCO,RM,28-258,90,41,39,2,0,0,0,1,1,0,0,0,0,32,0,1
9,Ryan Bertrand,3.0,eng ENG,LB,31-130,90,59,48,11,2,0,0,2,9,0,0,0,0,49,0,0
10,Jannik Vestergaard,4.0,dk DEN,CB,28-132,90,83,81,1,1,0,0,1,0,0,0,0,0,75,1,0
11,Jan Bednarek,35.0,pl POL,CB,24-245,90,85,82,2,2,0,0,0,0,0,0,0,0,73,1,0
12,Kyle Walker-Peters,2.0,eng ENG,RB,23-244,90,75,64,11,2,0,0,2,9,0,0,0,0,65,0,2
13,Alex McCarthy,1.0,eng ENG,GK,31-010,90,28,24,4,0,0,0,0,0,0,0,0,0,26,0,0
14,14 Players,,,,,990,617,569,45,13,2,0,19,19,8,4,2,2,519,3,6
