,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Che Adams,10.0,sct SCO,FW,24-153,83,30,0,2,11,17,5,30,1,0,0.0,1,100.0,20,65,16,0,0,1,0,1,18,3
1,Dan Nlundulu,40.0,eng ENG,FW,21-312,7,4,1,1,2,1,1,4,0,0,,0,,1,7,5,0,0,0,0,0,2,1
2,Danny Ings,9.0,eng ENG,FW,28-143,90,36,1,4,9,23,9,36,3,1,33.3,2,66.7,25,98,42,2,0,1,0,1,27,10
3,Theo Walcott,32.0,eng ENG,LM,31-272,79,28,0,6,13,9,1,28,2,2,100.0,0,0.0,24,118,61,2,0,0,1,1,19,2
4,Nathan Redmond,11.0,eng ENG,LM,26-282,11,9,0,0,5,4,1,9,1,1,100.0,0,0.0,8,61,38,2,1,1,0,0,8,1
5,Oriol Romeu,6.0,es ESP,CM,29-080,85,72,1,23,39,10,0,72,1,1,100.0,0,0.0,48,151,61,0,0,0,2,1,49,0
6,Ibrahima Diallo,27.0,fr FRA,CM,21-280,5,13,1,3,11,0,0,13,1,1,100.0,0,0.0,12,47,20,0,0,0,0,0,12,0
7,James Ward-Prowse,8.0,eng ENG,CM,26-042,90,101,3,23,60,18,1,101,0,0,,0,,61,198,71,0,2,0,0,1,64,3
8,Stuart Armstrong,17.0,sct SCO,RM,28-258,90,57,0,4,33,20,2,57,2,1,50.0,1,50.0,41,207,123,3,5,1,4,5,41,6
9,Ryan Bertrand,3.0,eng ENG,LB,31-130,90,65,1,12,36,17,0,65,0,0,,0,,43,300,222,4,3,0,0,0,43,5
10,Jannik Vestergaard,4.0,dk DEN,CB,28-132,90,95,8,36,51,8,3,95,0,0,,0,,74,403,221,0,1,0,0,0,79,0
11,Jan Bednarek,35.0,pl POL,CB,24-245,90,103,16,60,41,2,2,103,0,0,,0,,73,307,155,0,0,0,1,1,75,0
12,Kyle Walker-Peters,2.0,eng ENG,RB,23-244,90,82,2,21,51,10,1,82,2,2,100.0,0,0.0,57,314,159,1,0,1,0,2,59,4
13,Alex McCarthy,1.0,eng ENG,GK,31-010,90,28,22,28,0,0,0,28,0,0,,0,,21,62,17,0,0,0,0,0,20,0
14,14 Players,,,,,990,723,56,223,362,139,26,723,13,9,69.2,4,30.8,508,2338,1211,14,12,5,8,13,516,35
