,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jack Grealish,10.0,eng ENG,FW,26-110,90,47,51,92.2,589,62,36,37,97.3,10,11,90.9,0,0,,0,0.0,0.0,1,1,1,0,5
1,Phil Foden,47.0,eng ENG,LW,21-215,90,48,57,84.2,634,70,37,41,90.2,7,7,100.0,3,6,50.0,0,0.0,0.1,1,6,0,0,2
2,Gabriel Jesus,9.0,br BRA,RW,24-270,90,36,47,76.6,448,40,25,32,78.1,10,13,76.9,0,0,,0,0.0,0.0,0,1,1,0,1
3,Bernardo Silva,20.0,pt POR,LM,27-141,90,79,89,88.8,975,141,59,62,95.2,15,18,83.3,2,4,50.0,0,0.0,0.0,1,1,0,0,4
4,Fernandinho,25.0,br BRA,CM,36-239,90,79,88,89.8,1441,346,30,33,90.9,41,45,91.1,6,7,85.7,0,0.0,0.1,1,9,3,0,10
5,Kevin De Bruyne,17.0,be BEL,RM,30-184,90,52,72,72.2,763,260,31,35,88.6,20,27,74.1,1,7,14.3,1,0.8,0.5,3,4,5,2,9
6,Nathan Aké,6.0,nl NED,LB,26-314,90,96,106,90.6,1345,394,57,58,98.3,36,43,83.7,1,3,33.3,0,0.0,0.0,0,11,0,0,10
7,Aymeric Laporte,14.0,es ESP,CB,27-216,90,62,62,100.0,1255,534,21,21,100.0,33,33,100.0,7,7,100.0,0,0.0,0.0,0,6,0,0,5
8,Rúben Dias,3.0,pt POR,CB,24-229,90,62,71,87.3,1161,315,24,28,85.7,30,32,93.8,8,9,88.9,0,0.0,0.0,0,5,0,0,4
9,João Cancelo,27.0,pt POR,RB,27-216,90,91,109,83.5,1318,294,59,63,93.7,27,33,81.8,5,11,45.5,0,0.0,0.1,1,14,1,0,12
10,Ederson,31.0,br BRA,GK,28-134,90,12,17,70.6,353,235,1,1,100.0,4,4,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0
11,11 Players,,,,,990,664,769,86.3,10282,2691,380,411,92.5,233,266,87.6,39,65,60.0,1,0.9,1.0,8,58,11,2,62
