,num,joueur
0,31,Vicente Guaita
1,3,Patrick van Aanholt
2,6,Scott Dann
3,8,Cheikhou Kouyaté
4,9,Jordan Ayew
5,10,Andros Townsend
6,11,Wilfried Zaha
7,17,Nathaniel Clyne
8,18,James McArthur
9,25,Eberechi Eze
10,44,Jaïro Riedewald
