,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,FW,27-363,90,25,31,80.6,306,76,15,18,83.3,5,6,83.3,2,2,100.0,1,0.3,0.2,3,2,1,0,3
1,Jordan Ayew,9.0,gh GHA,FW,29-057,84,25,30,83.3,264,97,16,18,88.9,6,7,85.7,0,1,0.0,0,0.0,0.0,1,1,1,0,2
2,Christian Benteke,20.0,be BEL,FW,29-340,6,2,5,40.0,14,4,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Eberechi Eze,25.0,eng ENG,LM,22-131,90,29,37,78.4,360,110,19,22,86.4,6,9,66.7,1,3,33.3,1,0.1,0.1,2,1,2,0,4
4,James McArthur,18.0,sct SCO,CM,33-031,90,22,28,78.6,385,169,10,12,83.3,9,10,90.0,2,4,50.0,0,0.0,0.0,0,5,0,0,4
5,Jaïro Riedewald,44.0,nl NED,CM,24-059,76,23,26,88.5,346,156,10,10,100.0,9,10,90.0,2,2,100.0,0,0.0,0.0,0,7,0,0,5
6,James McCarthy,22.0,ie IRL,CM,29-361,14,7,7,100.0,170,86,3,3,100.0,1,1,100.0,3,3,100.0,0,0.0,0.0,0,0,1,0,1
7,Andros Townsend,10.0,eng ENG,RM,29-114,70,22,30,73.3,283,124,16,16,100.0,4,5,80.0,1,7,14.3,0,0.0,0.0,0,4,0,0,2
8,Jeffrey Schlupp,15.0,gh GHA,RM,27-320,20,5,8,62.5,78,36,3,3,100.0,2,5,40.0,0,0,,0,0.2,0.0,1,1,0,0,2
9,Patrick van Aanholt,3.0,nl NED,LB,30-070,90,38,52,73.1,594,386,23,27,85.2,6,9,66.7,6,7,85.7,0,0.0,0.0,1,2,1,0,3
10,Scott Dann,6.0,eng ENG,CB,33-267,90,19,21,90.5,356,222,8,8,100.0,9,10,90.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1
11,Cheikhou Kouyaté,8.0,sn SEN,CB,30-322,90,16,27,59.3,345,200,4,6,66.7,9,12,75.0,3,9,33.3,0,0.0,0.0,0,1,1,0,1
12,Nathaniel Clyne,17.0,eng ENG,RB,29-216,90,17,33,51.5,236,158,9,12,75.0,7,15,46.7,0,2,0.0,0,0.0,0.0,0,1,0,0,2
13,Vicente Guaita,31.0,es ESP,GK,33-302,90,6,26,23.1,310,300,0,0,,1,1,100.0,5,24,20.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,256,361,70.9,4047,2124,138,158,87.3,74,101,73.3,27,66,40.9,2,0.7,0.4,8,25,7,0,30
