,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,32-313,80,10,19,52.6,149,38,5,6,83.3,3,6,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1
1,Danny Ings,18.0,eng ENG,FW,30-196,10,2,3,66.7,21,12,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,1
2,Saïd Benrahma,22.0,dz ALG,AM,27-178,73,19,26,73.1,264,74,10,12,83.3,6,9,66.7,1,2,50.0,0,0.2,0.1,2,1,1,1,2
3,Pablo Fornals,8.0,es ESP,AM,26-347,17,4,7,57.1,71,26,1,1,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
4,Jarrod Bowen,20.0,eng ENG,AM,26-046,90,18,29,62.1,295,53,12,14,85.7,5,9,55.6,1,5,20.0,0,0.2,0.2,2,0,1,0,2
5,Declan Rice,41.0,eng ENG,CM,24-021,90,39,49,79.6,760,247,14,16,87.5,20,23,87.0,4,8,50.0,0,0.1,0.0,1,4,0,0,6
6,Lucas Paquetá,11.0,br BRA,CM,25-161,73,25,33,75.8,418,87,12,14,85.7,8,10,80.0,3,5,60.0,0,0.0,0.0,0,4,1,0,7
7,Tomáš Souček,28.0,cz CZE,CM,27-342,17,1,2,50.0,6,7,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,0
8,Emerson Palmieri,33.0,it ITA,WB,28-185,90,35,42,83.3,525,142,21,22,95.5,12,14,85.7,1,3,33.3,0,0.1,0.0,2,2,0,0,1
9,Vladimír Coufal,5.0,cz CZE,WB,30-166,89,24,45,53.3,424,194,10,16,62.5,12,17,70.6,2,8,25.0,0,0.2,0.2,1,3,0,0,4
10,Flynn Downes,12.0,eng ENG,WB,24-015,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
11,Nayef Aguerd,27.0,ma MAR,CB,26-311,90,25,33,75.8,591,255,6,6,100.0,12,16,75.0,7,11,63.6,0,0.0,0.0,0,2,1,0,2
12,Angelo Ogbonna,21.0,it ITA,CB,34-257,90,20,26,76.9,478,197,3,5,60.0,14,17,82.4,3,4,75.0,0,0.0,0.0,0,0,0,0,0
13,Thilo Kehrer,24.0,de GER,CB,26-136,45,10,10,100.0,132,46,6,6,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
14,Ben Johnson,2.0,eng ENG,CB,23-011,45,7,9,77.8,100,51,4,4,100.0,3,3,100.0,0,2,0.0,0,0.0,0.0,0,2,0,0,0
15,Łukasz Fabiański,1.0,pl POL,GK,37-292,90,6,31,19.4,367,368,0,0,,0,0,,6,30,20.0,0,0.0,0.0,0,2,0,0,0
16,16 Players,,,,,990,245,364,67.3,4601,1797,107,125,85.6,101,131,77.1,30,85,35.3,0,0.7,0.6,8,24,4,1,27
