,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,7.0,br BRA,FW,23-283,90,12,19,63.2,204,46,7,11,63.6,3,4,75.0,2,2,100.0,0,0.0,0.0,0,2,0,0,4
1,Gylfi Sigurðsson,10.0,is ISL,FW,31-162,90,29,33,87.9,439,92,15,16,93.8,12,12,100.0,1,2,50.0,0,0.0,0.0,0,3,2,0,4
2,Lucas Digne,12.0,fr FRA,LM,27-212,90,11,19,57.9,180,88,5,6,83.3,5,9,55.6,1,4,25.0,0,0.0,0.0,0,0,2,1,1
3,Tom Davies,26.0,eng ENG,CM,22-232,68,14,19,73.7,269,88,3,3,100.0,11,11,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
4,James Rodríguez,19.0,co COL,CM,29-220,22,9,14,64.3,124,26,6,8,75.0,3,4,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1
5,Abdoulaye Doucouré,16.0,ml MLI,CM,28-047,90,23,34,67.6,358,112,11,16,68.8,12,15,80.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2
6,Alex Iwobi,17.0,ng NGA,RM,24-290,68,18,20,90.0,285,56,11,11,100.0,7,8,87.5,0,1,0.0,0,0.1,0.0,1,0,1,0,2
7,Joshua King,11.0,no NOR,RM,29-033,22,1,5,20.0,7,0,1,3,33.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Ben Godfrey,22.0,eng ENG,LB,23-033,90,20,23,87.0,386,60,8,9,88.9,8,8,100.0,4,6,66.7,0,0.0,0.0,0,2,0,0,1
9,Michael Keane,5.0,eng ENG,CB,28-037,90,35,42,83.3,653,227,12,12,100.0,14,14,100.0,6,13,46.2,0,0.0,0.0,0,2,0,0,1
10,Yerry Mina,13.0,co COL,CB,26-147,17,2,4,50.0,26,10,2,2,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
11,Séamus Coleman,23.0,ie IRL,RB,32-129,73,13,20,65.0,233,52,3,4,75.0,9,12,75.0,0,3,0.0,0,0.1,0.0,1,0,0,0,0
12,Mason Holgate,4.0,eng ENG,"CB,RB",24-118,90,25,35,71.4,587,219,5,7,71.4,16,19,84.2,4,9,44.4,0,0.0,0.0,0,3,0,0,1
13,Jordan Pickford,1.0,eng ENG,GK,26-347,90,30,49,61.2,1157,1009,6,6,100.0,6,6,100.0,18,37,48.6,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,242,336,72.0,4908,2085,95,114,83.3,106,124,85.5,36,82,43.9,0,0.1,0.2,2,16,5,1,18
