,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Manolo Gabbiadini,20.0,it ITA,FW,26-125,45,13,0,0,7,6,0,13,0,0,,0,,5,10,2,0,0,0,1,1,7,3
1,Shane Long,7.0,ie IRL,RW,31-068,45,26,0,2,13,11,4,26,1,0,0.0,1,100.0,12,62,19,1,1,1,0,0,18,7
2,Charlie Austin,10.0,eng ENG,FW,28-269,82,28,1,1,13,14,3,28,0,0,,0,,15,31,8,0,0,0,2,1,21,5
3,Guido Carrillo,9.0,ar ARG,FW,26-310,8,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
4,Nathan Redmond,22.0,eng ENG,"LM,LW",24-025,66,32,1,5,16,11,1,32,4,2,50.0,2,50.0,20,114,22,1,2,0,0,2,19,3
5,Sofiane Boufal,19.0,ma MAR,LW,24-195,24,16,0,0,9,8,1,16,3,2,66.7,1,33.3,14,119,50,2,2,1,1,2,13,4
6,Pierre Højbjerg,23.0,dk DEN,"DM,CM",22-238,90,77,0,11,58,10,1,77,6,4,66.7,2,33.3,45,231,100,0,1,0,1,2,50,0
7,Mario Lemina,18.0,ga GAB,"DM,CM",24-211,90,62,4,11,44,9,0,62,3,3,100.0,0,0.0,42,369,205,1,3,0,2,1,42,3
8,Dušan Tadić,11.0,rs SRB,"AM,RM",29-131,90,47,1,7,12,29,2,47,1,1,100.0,0,0.0,27,126,78,3,3,0,5,1,29,9
9,Ryan Bertrand,21.0,eng ENG,LB,28-238,90,69,4,12,24,33,0,69,0,0,,0,,31,171,69,1,4,0,2,1,37,3
10,Wesley Hoedt,6.0,nl NED,CB,24-025,90,55,3,19,34,3,0,55,0,0,,0,,29,194,120,1,3,0,0,1,26,0
11,Jack Stephens,5.0,eng ENG,CB,24-063,90,56,9,27,29,1,0,56,1,0,0.0,1,100.0,19,127,34,0,1,0,1,0,18,1
12,Cédric Soares,2.0,pt POR,RB,26-212,90,60,2,21,29,10,0,60,0,0,,0,,28,102,22,0,0,0,1,0,31,1
13,Alex McCarthy,13.0,eng ENG,GK,28-118,90,22,20,22,0,0,0,22,0,0,,0,,9,48,26,0,0,0,0,0,7,0
14,14 Players,,,,,990,564,45,138,289,145,12,564,19,12,63.2,7,36.8,296,1704,755,10,20,2,16,12,318,39
