,num,joueur
0,62,Caoimhín Kelleher
1,5,Georginio Wijnaldum
2,6,Thiago Alcántara
3,7,James Milner
4,9,Roberto Firmino
5,11,Mohamed Salah
6,14,Jordan Henderson
7,23,Xherdan Shaqiri
8,26,Andrew Robertson
9,47,Nathaniel Phillips
10,66,Trent Alexander-Arnold
