,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,29-124,78,1,0,0,1,0,0,1,0.0,1,2,0,2,2,3,0,0
1,Curtis Jones,17.0,eng ENG,FW,20-004,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Xherdan Shaqiri,23.0,ch SUI,LW,29-116,63,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Divock Origi,27.0,be BEL,LW,25-291,27,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0
4,Mohamed Salah,11.0,eg EGY,RW,28-233,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,James Milner,7.0,eng ENG,LM,35-030,90,2,1,1,0,1,1,2,50.0,1,1,0,1,0,2,2,0
6,Georginio Wijnaldum,5.0,nl NED,CM,30-084,63,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Alex Oxlade-Chamberlain,15.0,eng ENG,RM,27-172,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Thiago Alcántara,6.0,es ESP,"RM,CM",29-298,90,7,6,2,5,0,3,4,75.0,1,0,0,0,1,8,1,0
9,Andrew Robertson,26.0,sct SCO,LB,26-329,90,1,1,1,0,0,0,0,,0,2,1,1,1,2,1,0
10,Jordan Henderson,14.0,eng ENG,CB,30-231,90,1,1,0,1,0,1,1,100.0,0,0,0,0,4,5,3,0
11,Nathaniel Phillips,47.0,eng ENG,CB,23-319,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,6,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-119,90,0,0,0,0,0,0,0,,0,2,0,2,2,2,1,0
13,Caoimhín Kelleher,62.0,ie IRL,GK,22-072,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,12,9,4,7,1,5,9,55.6,4,10,2,8,12,24,15,0
