,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,26-217,90,17,25,68.0,184,21,8,13,61.5,5,7,71.4,0,1,0.0,0,0.1,0.2,1,0,1,0,2
1,Alexis Sánchez,7.0,cl CHI,AM,29-012,90,43,62,69.4,711,238,23,29,79.3,13,20,65.0,5,10,50.0,0,0.3,0.5,3,6,4,0,12
2,Alex Iwobi,17.0,ng NGA,AM,21-242,73,47,56,83.9,635,110,27,30,90.0,13,16,81.3,2,3,66.7,0,0.1,0.1,2,7,0,0,4
3,Danny Welbeck,23.0,eng ENG,AM,27-035,17,4,6,66.7,39,9,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Granit Xhaka,29.0,ch SUI,CM,25-095,90,81,94,86.2,1367,353,38,42,90.5,33,37,89.2,8,12,66.7,0,0.1,0.2,2,9,2,0,9
5,Jack Wilshere,10.0,eng ENG,CM,25-364,90,59,68,86.8,760,198,35,37,94.6,15,18,83.3,3,4,75.0,0,0.0,0.1,0,4,0,0,5
6,Sead Kolašinac,31.0,ba BIH,WB,24-194,36,21,23,91.3,264,118,16,17,94.1,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1
7,Ainsley Maitland-Niles,30.0,eng ENG,WB,20-124,54,34,43,79.1,440,115,21,23,91.3,9,15,60.0,1,1,100.0,0,0.0,0.0,0,5,1,0,2
8,Héctor Bellerín,24.0,es ESP,WB,22-287,90,61,69,88.4,796,116,42,43,97.7,18,22,81.8,0,2,0.0,0,0.1,0.1,2,2,0,0,1
9,Laurent Koscielny,6.0,fr FRA,CB,32-112,71,45,49,91.8,965,396,15,15,100.0,22,24,91.7,8,9,88.9,0,0.0,0.0,0,3,0,0,7
10,Per Mertesacker,4.0,de GER,CB,33-093,19,11,13,84.6,263,123,3,3,100.0,6,6,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0
11,Shkodran Mustafi,20.0,de GER,CB,25-258,90,47,53,88.7,1058,423,6,8,75.0,35,37,94.6,6,6,100.0,0,0.0,0.1,0,3,2,1,3
12,Calum Chambers,21.0,eng ENG,CB,22-345,90,75,92,81.5,1461,495,24,28,85.7,43,47,91.5,8,15,53.3,0,0.0,0.0,0,7,0,0,10
13,Petr Čech,33.0,cz CZE,GK,35-225,90,26,32,81.3,730,458,0,0,,17,17,100.0,9,15,60.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,571,685,83.4,9673,3173,260,291,89.3,233,272,85.7,53,83,63.9,0,0.6,1.2,10,49,11,1,56
