,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,26-217,90,36,0,1,8,27,10,36,1,1,100.0,0,0.0,22,85,31,1,0,1,4,2,31,8
1,Alexis Sánchez,7.0,cl CHI,AM,29-012,90,77,0,3,29,46,4,77,4,4,100.0,0,0.0,54,389,127,4,3,2,3,1,59,7
2,Alex Iwobi,17.0,ng NGA,AM,21-242,73,61,0,3,22,37,1,61,0,0,,0,,49,211,112,1,4,0,1,1,54,8
3,Danny Welbeck,23.0,eng ENG,AM,27-035,17,7,0,0,2,5,3,7,0,0,,0,,6,59,29,2,0,3,0,1,7,4
4,Granit Xhaka,29.0,ch SUI,CM,25-095,90,100,1,13,56,31,0,100,0,0,,0,,73,314,151,3,3,0,0,1,86,3
5,Jack Wilshere,10.0,eng ENG,CM,25-364,90,78,0,10,35,36,3,78,6,3,50.0,3,50.0,57,370,172,5,2,0,2,0,59,3
6,Sead Kolašinac,31.0,ba BIH,WB,24-194,36,28,0,6,6,16,2,28,1,0,0.0,1,100.0,16,56,25,0,1,1,0,0,14,1
7,Ainsley Maitland-Niles,30.0,eng ENG,WB,20-124,54,48,5,9,27,12,1,48,2,1,50.0,1,50.0,27,128,84,1,2,0,1,2,31,6
8,Héctor Bellerín,24.0,es ESP,WB,22-287,90,74,4,20,28,26,1,74,0,0,,0,,42,297,162,5,4,0,0,1,55,14
9,Laurent Koscielny,6.0,fr FRA,CB,32-112,71,61,3,25,35,1,0,61,0,0,,0,,40,281,200,2,1,0,0,0,40,1
10,Per Mertesacker,4.0,de GER,CB,33-093,19,13,2,7,6,0,0,13,0,0,,0,,7,21,19,0,0,0,0,0,10,0
11,Shkodran Mustafi,20.0,de GER,CB,25-258,90,64,6,32,26,6,0,64,0,0,,0,,36,135,70,0,1,0,0,0,41,0
12,Calum Chambers,21.0,eng ENG,CB,22-345,90,103,12,43,57,4,0,103,1,1,100.0,0,0.0,65,337,198,1,2,0,0,0,64,1
13,Petr Čech,33.0,cz CZE,GK,35-225,90,36,34,36,0,0,0,36,0,0,,0,,16,91,75,0,0,0,0,0,15,0
14,14 Players,,,,,990,786,67,208,337,247,25,786,15,10,66.7,5,33.3,510,2774,1455,25,23,7,11,9,566,56
