,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Solanke,29.0,eng ENG,FW,21-162,89,39,3,4,15,20,9,39,4,2,50.0,2,50.0,16,118,54,2,0,2,4,1,28,3
1,Lys Mousset,9.0,fr FRA,FW,23-015,1,1,0,0,1,0,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,1
2,Joshua King,17.0,no NOR,FW,27-039,90,38,1,4,16,20,5,36,2,1,50.0,1,50.0,25,239,133,3,1,0,0,4,25,6
3,Ryan Fraser,24.0,sct SCO,LM,24-364,90,60,2,5,21,34,2,60,1,1,100.0,0,0.0,37,265,123,4,1,1,3,1,38,7
4,Dan Gosling,4.0,eng ENG,CM,29-022,90,68,2,16,40,14,0,68,1,1,100.0,0,0.0,29,146,44,0,2,0,0,3,34,1
5,Jefferson Lerma,8.0,co COL,CM,24-121,90,43,6,15,23,6,0,43,1,1,100.0,0,0.0,21,113,43,0,0,0,1,1,24,1
6,Jordon Ibe,10.0,eng ENG,RM,23-077,90,43,2,7,15,21,3,43,3,2,66.7,1,33.3,28,205,119,7,3,3,3,5,26,8
7,Adam Smith,15.0,eng ENG,LB,27-300,90,69,3,13,32,27,1,69,1,1,100.0,0,0.0,42,288,164,5,3,1,1,0,39,3
8,Nathan Aké,5.0,nl NED,CB,24-005,90,46,14,34,12,0,0,46,0,0,,0,,15,96,47,0,0,0,0,0,13,0
9,Chris Mepham,33.0,wls WAL,CB,21-110,90,57,4,30,28,1,1,57,2,2,100.0,0,0.0,38,222,132,0,0,0,1,0,33,1
10,Nathaniel Clyne,23.0,eng ENG,RB,27-324,90,61,1,26,22,13,2,61,1,0,0.0,1,100.0,29,88,39,0,2,0,1,1,31,1
11,Artur Boruc,1.0,pl POL,GK,39-003,90,32,26,32,0,0,0,32,0,0,,0,,14,80,40,0,0,0,0,0,10,0
12,12 Players,,,,,990,557,64,186,225,156,23,555,16,11,68.8,5,31.3,295,1860,938,21,12,7,14,16,302,32
