,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kai Havertz,29.0,de GER,FW,21-275,90,48,47,1,0,0,0,0,0,0,0,0,0,41,0,3
1,Mason Mount,19.0,eng ENG,"LW,AM",22-062,78,64,55,8,2,1,2,6,2,4,2,2,0,50,1,1
2,Callum Hudson-Odoi,20.0,eng ENG,FW,20-126,12,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0
3,Christian Pulisic,10.0,us USA,RW,22-176,67,31,27,3,0,0,0,3,3,0,0,0,0,24,1,0
4,Reece James,24.0,eng ENG,WB,21-095,23,12,9,3,0,0,0,1,2,1,0,1,0,12,0,0
5,Hakim Ziyech,22.0,ma MAR,AM,27-359,68,22,22,0,0,0,0,1,0,0,0,0,0,16,0,2
6,Timo Werner,11.0,de GER,"AM,FW",25-007,22,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0
7,Jorginho,5.0,it ITA,"DM,CM",29-083,90,59,56,3,3,0,0,0,0,0,0,0,0,52,0,0
8,N'Golo Kanté,7.0,fr FRA,"DM,CM",29-349,90,78,77,1,1,0,0,0,0,0,0,0,0,68,0,1
9,Ben Chilwell,21.0,eng ENG,"LB,WB",24-082,90,62,50,12,0,0,0,4,12,0,0,0,0,43,0,2
10,Antonio Rüdiger,2.0,de GER,CB,28-010,90,64,60,4,4,0,0,0,0,0,0,0,0,52,0,0
11,Andreas Christensen,4.0,dk DEN,CB,24-337,90,71,66,5,5,0,0,0,0,0,0,0,0,66,0,0
12,César Azpilicueta,28.0,es ESP,"RB,CB",31-197,90,67,60,6,5,0,0,0,1,0,0,0,0,51,1,2
13,Edouard Mendy,16.0,sn SEN,GK,29-012,90,39,34,5,1,0,0,0,0,0,0,0,0,36,0,0
14,14 Players,,,,,990,630,576,51,21,1,2,15,20,5,2,3,0,520,3,11
