,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,22-028,90,0,0,0,1,2,0,0,0,0,0,0,0,3,6,12,33.3
1,Bernard,20.0,br BRA,LW,26-217,83,0,0,0,0,0,0,1,0,2,0,0,0,3,0,0,
2,Theo Walcott,11.0,eng ENG,RM,30-028,7,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,
3,Richarlison,30.0,br BRA,"RW,AM",21-338,83,1,0,0,1,3,1,1,1,0,0,0,0,1,5,3,62.5
4,Cenk Tosun,14.0,tr TUR,FW,27-310,7,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-217,73,0,0,0,1,0,0,3,0,1,0,0,0,2,0,0,
6,Ademola Lookman,31.0,ng NGA,"LM,RW",21-175,17,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
7,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-199,90,0,0,0,2,0,0,0,2,3,0,0,0,7,0,0,
8,André Gomes,8.0,pt POR,"DM,CM",25-257,90,0,0,0,1,0,0,2,1,0,0,0,0,12,0,3,0.0
9,Lucas Digne,12.0,fr FRA,LB,25-267,90,0,0,0,1,0,0,11,0,1,0,0,0,3,4,3,57.1
10,Kurt Zouma,5.0,fr FRA,CB,24-168,90,0,0,0,2,1,0,0,3,2,0,0,0,10,3,1,75.0
11,Phil Jagielka,6.0,eng ENG,CB,36-239,90,0,0,0,0,2,0,0,0,5,0,0,0,5,9,7,56.3
12,Séamus Coleman,23.0,ie IRL,RB,30-184,90,0,0,0,0,0,0,3,1,2,0,0,0,10,0,0,
13,Jordan Pickford,1.0,eng ENG,GK,25-037,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,1,0,0,10,8,1,21,8,19,0,0,0,59,29,30,49.2
