,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,22-028,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
1,Bernard,20.0,br BRA,LW,26-217,83,3,2,0,0,3,1,2,50.0,1,0,0,0,0,3,0,0
2,Theo Walcott,11.0,eng ENG,RM,30-028,7,2,2,2,0,0,0,0,,0,0,0,0,0,2,0,0
3,Richarlison,30.0,br BRA,"RW,AM",21-338,83,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
4,Cenk Tosun,14.0,tr TUR,FW,27-310,7,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-217,73,2,1,0,0,2,1,3,33.3,2,0,0,0,0,2,0,0
6,Ademola Lookman,31.0,ng NGA,"LM,RW",21-175,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-199,90,5,3,1,4,0,0,3,0.0,3,2,0,2,2,7,0,0
8,André Gomes,8.0,pt POR,"DM,CM",25-257,90,1,0,0,1,0,0,4,0.0,4,0,0,0,1,2,1,0
9,Lucas Digne,12.0,fr FRA,LB,25-267,90,2,1,0,0,2,0,0,,0,0,0,0,0,2,0,0
10,Kurt Zouma,5.0,fr FRA,CB,24-168,90,3,2,2,0,1,1,1,100.0,0,1,0,1,3,6,4,0
11,Phil Jagielka,6.0,eng ENG,CB,36-239,90,7,5,3,4,0,1,2,50.0,1,0,0,0,0,7,3,0
12,Séamus Coleman,23.0,ie IRL,RB,30-184,90,2,2,2,0,0,0,0,,0,0,0,0,1,3,1,0
13,Jordan Pickford,1.0,eng ENG,GK,25-037,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,28,19,10,10,8,5,17,29.4,12,5,0,5,8,36,12,0
