,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,22-028,90,35,1,2,15,18,6,35,0,0,,0,,17,37,3,0,0,0,6,2,26,6
1,Bernard,20.0,br BRA,LW,26-217,83,40,0,2,15,23,4,40,2,0,0.0,2,100.0,22,151,85,2,2,3,1,0,31,13
2,Theo Walcott,11.0,eng ENG,RM,30-028,7,5,0,3,2,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,2,0
3,Richarlison,30.0,br BRA,"RW,AM",21-338,83,30,1,1,11,18,5,30,5,3,60.0,2,40.0,17,138,62,3,2,1,0,1,25,11
4,Cenk Tosun,14.0,tr TUR,FW,27-310,7,5,0,0,3,2,2,5,1,0,0.0,1,100.0,3,7,2,0,0,0,0,0,4,0
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-217,73,29,0,0,13,16,0,29,1,0,0.0,1,100.0,8,25,2,0,0,0,5,0,13,3
6,Ademola Lookman,31.0,ng NGA,"LM,RW",21-175,17,9,0,3,4,2,0,9,0,0,,0,,7,59,7,1,1,0,0,3,8,2
7,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-199,90,77,0,12,53,14,0,77,0,0,,0,,34,235,102,1,3,0,1,2,45,0
8,André Gomes,8.0,pt POR,"DM,CM",25-257,90,78,3,15,49,15,1,78,7,5,71.4,2,28.6,33,186,92,3,1,0,1,2,51,1
9,Lucas Digne,12.0,fr FRA,LB,25-267,90,85,0,6,43,36,2,85,0,0,,0,,31,183,122,4,3,0,2,0,51,15
10,Kurt Zouma,5.0,fr FRA,CB,24-168,90,88,5,37,49,3,1,88,1,1,100.0,0,0.0,53,371,215,1,1,0,1,1,60,0
11,Phil Jagielka,6.0,eng ENG,CB,36-239,90,81,12,44,34,3,2,81,0,0,,0,,26,193,92,0,0,0,0,0,42,0
12,Séamus Coleman,23.0,ie IRL,RB,30-184,90,64,3,19,30,17,0,64,1,0,0.0,1,100.0,24,137,54,2,1,0,4,0,31,8
13,Jordan Pickford,1.0,eng ENG,GK,25-037,90,45,35,44,1,0,0,45,0,0,,0,,17,111,74,0,0,0,0,0,21,0
14,14 Players,,,,,990,671,60,188,322,167,23,671,18,9,50.0,9,50.0,292,1833,912,17,14,4,21,11,410,59
