,num,joueur
0,4,Ki Sung-yueng
1,5,Mike van der Hoorn
2,6,Alfie Mawson
3,14,Tom Carroll
4,16,Martin Olsson
5,18,Jordan Ayew
6,26,Kyle Naughton
7,35,Renato Sanches
8,51,Roque Mesa
9,,
10,13,Kristoffer Nordfeldt
