,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,32-057,90,13,11,2,0,0,0,0,0,0,0,0,0,10,0,1
1,Harvey Barnes,19.0,eng ENG,LW,21-090,90,23,23,0,0,0,0,1,0,0,0,0,0,20,0,0
2,Demarai Gray,7.0,jm JAM,RW,22-254,71,29,29,0,0,0,0,0,0,0,0,0,0,24,0,2
3,Shinji Okazaki,20.0,jp JPN,AM,32-327,19,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
4,James Maddison,10.0,eng ENG,"LM,DM",22-106,80,50,40,9,3,3,0,8,0,6,2,3,0,38,1,0
5,Nampalys Mendy,24.0,sn SEN,DM,26-259,10,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
6,Wilfred Ndidi,25.0,ng NGA,"CM,DM",22-083,90,67,67,0,0,1,0,0,0,0,0,0,0,57,0,0
7,Youri Tielemans,21.0,be BEL,RM,21-306,71,58,55,3,2,0,1,1,1,0,0,0,0,49,0,1
8,Rachid Ghezzal,31.0,dz ALG,RW,26-304,19,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0
9,Ben Chilwell,3.0,eng ENG,LB,22-078,90,67,56,11,2,0,0,5,9,0,0,0,0,50,0,2
10,Harry Maguire,15.0,eng ENG,CB,26-004,90,76,74,2,2,0,0,0,0,0,0,0,0,69,0,0
11,Jonny Evans,6.0,nir NIR,CB,31-065,90,54,51,3,3,0,1,0,0,0,0,0,0,47,0,0
12,Ricardo Pereira,14.0,pt POR,RB,25-154,90,69,60,9,0,0,0,1,9,0,0,0,0,57,0,3
13,Kasper Schmeichel,1.0,dk DEN,GK,32-124,90,26,18,8,2,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,558,510,47,14,4,2,16,19,6,2,3,0,464,1,9
