,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,32-057,90,0,0,0,1,2,1,0,1,0,0,0,0,0,3,1,75.0
1,Harvey Barnes,19.0,eng ENG,LW,21-090,90,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,
2,Demarai Gray,7.0,jm JAM,RW,22-254,71,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,
3,Shinji Okazaki,20.0,jp JPN,AM,32-327,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
4,James Maddison,10.0,eng ENG,"LM,DM",22-106,80,0,0,0,0,2,0,8,0,2,0,0,0,8,0,1,0.0
5,Nampalys Mendy,24.0,sn SEN,DM,26-259,10,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,
6,Wilfred Ndidi,25.0,ng NGA,"CM,DM",22-083,90,0,0,0,2,2,0,0,1,7,0,0,0,9,3,0,100.0
7,Youri Tielemans,21.0,be BEL,RM,21-306,71,0,0,0,1,1,0,1,0,0,0,0,0,6,0,1,0.0
8,Rachid Ghezzal,31.0,dz ALG,RW,26-304,19,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,
9,Ben Chilwell,3.0,eng ENG,LB,22-078,90,0,0,0,0,1,0,5,1,2,0,0,0,6,1,1,50.0
10,Harry Maguire,15.0,eng ENG,CB,26-004,90,0,0,0,1,0,0,0,2,0,0,0,0,4,4,1,80.0
11,Jonny Evans,6.0,nir NIR,CB,31-065,90,0,0,0,2,1,0,0,3,0,0,0,0,4,4,1,80.0
12,Ricardo Pereira,14.0,pt POR,RB,25-154,90,0,0,0,0,2,0,1,3,0,0,0,0,6,0,1,0.0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-124,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,9,13,1,16,12,15,0,0,0,58,15,7,68.2
