,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,32-057,90,10,13,76.9,102,10,6,7,85.7,2,2,100.0,0,0,,1,0.5,0.2,2,0,1,0,1
1,Harvey Barnes,19.0,eng ENG,LW,21-090,90,20,23,87.0,263,94,13,14,92.9,3,4,75.0,2,3,66.7,1,0.3,0.1,2,1,0,0,1
2,Demarai Gray,7.0,jm JAM,RW,22-254,71,24,29,82.8,242,49,15,15,100.0,5,8,62.5,0,0,,0,0.1,0.0,2,1,0,0,2
3,Shinji Okazaki,20.0,jp JPN,AM,32-327,19,3,4,75.0,30,10,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
4,James Maddison,10.0,eng ENG,"LM,DM",22-106,80,38,50,76.0,638,289,19,22,86.4,10,14,71.4,6,10,60.0,1,0.5,0.2,3,7,4,0,10
5,Nampalys Mendy,24.0,sn SEN,DM,26-259,10,5,7,71.4,98,3,1,2,50.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
6,Wilfred Ndidi,25.0,ng NGA,"CM,DM",22-083,90,57,67,85.1,906,270,32,34,94.1,20,24,83.3,4,7,57.1,0,0.0,0.2,0,8,0,0,7
7,Youri Tielemans,21.0,be BEL,RM,21-306,71,49,58,84.5,850,164,16,18,88.9,21,24,87.5,6,8,75.0,0,0.1,0.2,2,4,1,1,2
8,Rachid Ghezzal,31.0,dz ALG,RW,26-304,19,14,15,93.3,185,30,6,6,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,1,0,0,0
9,Ben Chilwell,3.0,eng ENG,LB,22-078,90,50,67,74.6,691,113,32,32,100.0,17,26,65.4,0,4,0.0,0,0.1,0.0,3,1,0,0,0
10,Harry Maguire,15.0,eng ENG,CB,26-004,90,69,76,90.8,1451,501,24,27,88.9,31,35,88.6,14,14,100.0,0,0.0,0.0,0,5,0,0,7
11,Jonny Evans,6.0,nir NIR,CB,31-065,90,47,54,87.0,952,320,14,16,87.5,30,31,96.8,3,7,42.9,0,0.0,0.0,0,0,0,0,1
12,Ricardo Pereira,14.0,pt POR,RB,25-154,90,57,69,82.6,838,314,33,34,97.1,16,22,72.7,6,7,85.7,0,0.4,0.1,2,3,0,0,8
13,Kasper Schmeichel,1.0,dk DEN,GK,32-124,90,21,26,80.8,648,461,2,2,100.0,12,12,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,464,558,83.2,7894,2628,214,230,93.0,177,214,82.7,49,74,66.2,3,2.0,1.1,16,32,6,1,40
