,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Karlan Grant,29.0,eng ENG,FW,23-100,77,7,13,53.8,75,19,5,7,71.4,0,2,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
1,Charlie Austin,15.0,eng ENG,FW,31-175,13,1,1,100.0,42,25,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1
2,Grady Diangana,11.0,cd COD,"LW,LM",22-252,90,12,16,75.0,161,41,6,7,85.7,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
3,Callum Robinson,7.0,ie IRL,RW,25-329,72,12,26,46.2,178,46,7,10,70.0,2,3,66.7,2,6,33.3,0,0.1,0.0,1,1,1,1,1
4,Matheus Pereira,12.0,pt POR,"RW,RM",24-236,18,4,6,66.7,97,38,1,1,100.0,2,2,100.0,1,3,33.3,1,0.1,0.1,1,1,1,1,1
5,Conor Gallagher,18.0,eng ENG,CM,20-325,89,14,22,63.6,239,112,6,9,66.7,6,7,85.7,2,4,50.0,0,0.0,0.1,0,1,1,0,2
6,Branislav Ivanović,20.0,rs SRB,CB,36-309,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Romaine Sawyers,19.0,kn SKN,CM,29-055,90,25,36,69.4,369,170,17,20,85.0,5,7,71.4,2,5,40.0,0,0.4,0.1,1,2,0,0,0
8,Matt Phillips,10.0,sct SCO,CM,29-289,90,12,26,46.2,217,112,3,10,30.0,7,9,77.8,1,2,50.0,0,0.0,0.0,0,2,0,0,4
9,Kieran Gibbs,3.0,eng ENG,LB,31-092,90,4,8,50.0,104,77,0,0,,2,4,50.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1
10,Dara O'Shea,27.0,ie IRL,CB,21-298,90,9,17,52.9,246,153,1,2,50.0,5,7,71.4,3,7,42.9,0,0.0,0.0,0,1,0,0,1
11,Semi Ajayi,6.0,ng NGA,CB,27-048,90,9,14,64.3,175,129,3,3,100.0,4,5,80.0,2,4,50.0,0,0.0,0.0,0,2,0,0,1
12,Darnell Furlong,2.0,eng ENG,RB,25-057,90,14,32,43.8,235,178,9,11,81.8,4,12,33.3,1,7,14.3,0,0.0,0.0,1,2,0,0,0
13,Sam Johnstone,1.0,eng ENG,GK,27-277,90,8,31,25.8,514,461,0,0,,0,0,,8,31,25.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,131,248,52.8,2652,1561,58,80,72.5,42,63,66.7,26,76,34.2,1,0.5,0.3,4,14,3,2,14
