,num,joueur
0,3,Aaron Cresswell
1,5,James Tomkins
2,11,Stewart Downing
3,15,Diafra Sakho
4,20,Guy Demel
5,21,Morgan Amalfitano
6,23,Diego Poyet
7,30,Alexandre Song
8,31,Enner Valencia
9,,
10,22,Jussi Jääskeläinen
