,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jordan Ayew,18.0,gh GHA,FW,26-180,10,2,2,100.0,23,3,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Sam Clucas,17.0,eng ENG,LM,27-166,90,6,21,28.6,125,20,4,7,57.1,1,6,16.7,1,6,16.7,0,0.0,0.0,0,0,0,0,0
2,Ki Sung-yueng,4.0,kr KOR,CM,29-045,88,8,14,57.1,145,37,3,4,75.0,4,6,66.7,1,1,100.0,0,0.0,0.1,0,0,0,0,0
3,Tom Carroll,14.0,eng ENG,LM,25-286,2,2,2,100.0,31,10,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
4,Andy King,24.0,wls WAL,CM,29-132,90,9,14,64.3,130,75,4,4,100.0,3,6,50.0,1,3,33.3,0,0.0,0.0,0,2,0,0,2
5,André Ayew,19.0,gh GHA,RM,28-083,72,15,19,78.9,189,20,10,10,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
6,Tammy Abraham,10.0,eng ENG,FW,20-159,18,1,4,25.0,2,0,0,1,0.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0
7,Martin Olsson,16.0,se SWE,LB,29-297,90,11,22,50.0,263,135,2,3,66.7,5,12,41.7,4,5,80.0,0,0.0,0.0,0,0,0,0,0
8,Alfie Mawson,6.0,eng ENG,CB,24-050,90,4,11,36.4,121,67,0,0,,2,3,66.7,2,7,28.6,0,0.0,0.0,0,0,0,0,0
9,Federico Fernández,33.0,ar ARG,CB,29-017,90,3,8,37.5,100,75,1,1,100.0,1,3,33.3,1,4,25.0,0,0.0,0.0,0,0,0,0,0
10,Mike van der Hoorn,5.0,nl NED,CB,25-146,90,8,14,57.1,173,59,2,2,100.0,4,5,80.0,2,7,28.6,0,0.0,0.0,0,1,0,0,0
11,Kyle Naughton,26.0,eng ENG,RB,29-113,90,16,27,59.3,243,67,10,12,83.3,4,9,44.4,2,4,50.0,0,0.0,0.0,0,1,0,0,0
12,Łukasz Fabiański,1.0,pl POL,GK,32-326,90,16,36,44.4,913,828,0,0,,1,1,100.0,15,35,42.9,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,910,101,194,52.1,2458,1396,38,46,82.6,31,58,53.4,29,75,38.7,0,0.0,0.1,0,5,0,0,3
