,num,joueur
0,5,Mike van der Hoorn
1,6,Alfie Mawson
2,16,Martin Olsson
3,17,Sam Clucas
4,18,Jordan Ayew
5,19,André Ayew
6,24,Andy King
7,26,Kyle Naughton
8,33,Federico Fernández
9,,
10,13,Kristoffer Nordfeldt
