,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Salomón Rondón,9.0,ve VEN,FW,28-126,90,25,35,71.4,289,52,20,25,80.0,4,5,80.0,0,1,0.0,0,0.0,0.0,1,1,1,0,3
1,Jay Rodriguez,19.0,eng ENG,FW,28-175,78,18,24,75.0,258,61,9,9,100.0,6,7,85.7,1,2,50.0,0,0.1,0.0,1,2,2,0,3
2,James McClean,14.0,ie IRL,FW,28-273,12,2,7,28.6,19,3,2,4,50.0,0,2,0.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0
3,Chris Brunt,11.0,nir NIR,LM,33-037,78,20,35,57.1,317,158,10,14,71.4,5,9,55.6,3,9,33.3,0,0.1,0.2,2,3,1,1,4
4,Jake Livermore,8.0,eng ENG,LM,28-067,12,2,4,50.0,27,1,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0
5,Gareth Barry,18.0,eng ENG,CM,36-331,90,19,36,52.8,305,92,10,16,62.5,7,14,50.0,2,5,40.0,0,0.0,0.0,1,1,0,0,2
6,Grzegorz Krychowiak,20.0,pl POL,CM,27-356,90,20,35,57.1,320,129,10,16,62.5,10,13,76.9,0,2,0.0,1,0.4,0.1,1,5,0,0,6
7,Matt Phillips,10.0,sct SCO,RM,26-313,90,17,25,68.0,233,34,11,12,91.7,6,9,66.7,0,2,0.0,0,0.1,0.0,1,0,1,0,1
8,Kieran Gibbs,3.0,eng ENG,LB,28-116,90,47,67,70.1,780,460,23,28,82.1,19,29,65.5,4,6,66.7,0,0.1,0.1,1,1,1,1,3
9,Ahmed Hegazi,26.0,eg EGY,CB,26-360,90,21,29,72.4,456,213,6,10,60.0,8,11,72.7,6,7,85.7,0,0.1,0.0,1,1,0,0,0
10,Jonny Evans,6.0,nir NIR,CB,30-017,79,14,23,60.9,261,92,3,6,50.0,9,10,90.0,1,6,16.7,0,0.0,0.0,0,0,0,0,0
11,Gareth McAuley,23.0,nir NIR,CB,38-046,11,1,4,25.0,48,46,0,0,,0,1,0.0,1,3,33.3,0,0.0,0.0,0,1,1,0,1
12,Craig Dawson,25.0,eng ENG,RB,27-259,90,28,45,62.2,456,303,16,23,69.6,8,15,53.3,3,6,50.0,0,0.0,0.0,1,5,1,1,3
13,Ben Foster,1.0,eng ENG,GK,34-292,90,18,37,48.6,913,869,1,1,100.0,2,2,100.0,15,34,44.1,0,0.0,0.0,0,4,0,0,0
14,14 Players,,,,,990,252,406,62.1,4682,2513,122,165,73.9,85,129,65.9,36,84,42.9,1,1.0,0.5,12,24,8,3,26
