,num,joueur
0,6,Dejan Lovren
1,12,Joe Gomez
2,17,Ragnar Klavan
3,19,Sadio Mané
4,20,Adam Lallana
5,21,Alex Oxlade-Chamberlain
6,23,Emre Can
7,29,Dominic Solanke
8,66,Trent Alexander-Arnold
9,,
10,1,Loris Karius
