,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Solanke,29.0,eng ENG,FW,20-109,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,3,0
1,Alex Oxlade-Chamberlain,21.0,eng ENG,"LW,RW",24-139,89,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
2,Joël Matip,32.0,cm CMR,RW,26-146,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Sadio Mané,19.0,sn SEN,RW,25-266,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Roberto Firmino,9.0,br BRA,"LW,RW,AM",26-091,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Adam Lallana,20.0,eng ENG,AM,29-236,85,2,1,2,0,0,1,3,33.3,2,0,0,0,0,2,1,0
6,James Milner,7.0,eng ENG,"CM,LW",31-362,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Georginio Wijnaldum,5.0,nl NED,"DM,LM",27-051,90,2,2,1,1,0,2,2,100.0,0,1,1,0,0,2,0,0
8,Emre Can,23.0,de GER,"DM,RM",23-354,90,6,5,4,2,0,1,2,50.0,1,0,0,0,1,7,2,1
9,Joe Gomez,12.0,eng ENG,LB,20-223,90,2,2,2,0,0,1,3,33.3,2,0,0,0,1,3,4,0
10,Ragnar Klavan,17.0,ee EST,CB,32-063,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,10,0
11,Dejan Lovren,6.0,hr CRO,CB,28-180,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,10,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-086,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,1
13,Simon Mignolet,22.0,be BEL,GK,29-301,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,14,12,10,4,0,6,12,50.0,6,4,3,1,7,21,33,2
