,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Solanke,29.0,eng ENG,FW,20-109,90,29,27,2,0,0,0,0,0,0,0,0,0,18,0,1
1,Alex Oxlade-Chamberlain,21.0,eng ENG,"LW,RW",24-139,89,44,33,11,2,0,0,11,0,9,2,6,0,33,0,1
2,Joël Matip,32.0,cm CMR,RW,26-146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Sadio Mané,19.0,sn SEN,RW,25-266,71,28,28,0,0,1,0,1,0,0,0,0,0,22,0,0
4,Roberto Firmino,9.0,br BRA,"LW,RW,AM",26-091,19,12,12,0,0,0,0,1,0,0,0,0,0,10,0,1
5,Adam Lallana,20.0,eng ENG,AM,29-236,85,46,45,1,0,0,0,3,1,0,0,0,0,35,0,0
6,James Milner,7.0,eng ENG,"CM,LW",31-362,5,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1
7,Georginio Wijnaldum,5.0,nl NED,"DM,LM",27-051,90,32,32,0,0,0,0,0,0,0,0,0,0,29,0,0
8,Emre Can,23.0,de GER,"DM,RM",23-354,90,68,67,1,1,0,1,0,0,0,0,0,0,58,0,1
9,Joe Gomez,12.0,eng ENG,LB,20-223,90,65,51,14,0,0,0,1,14,0,0,0,0,50,0,1
10,Ragnar Klavan,17.0,ee EST,CB,32-063,90,66,63,1,1,0,0,0,0,0,0,0,0,56,2,0
11,Dejan Lovren,6.0,hr CRO,CB,28-180,90,71,71,0,0,0,0,0,0,0,0,0,0,58,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-086,90,67,56,11,0,0,0,7,11,0,0,0,0,52,0,3
13,Simon Mignolet,22.0,be BEL,GK,29-301,90,39,31,8,1,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,570,519,49,5,1,2,24,26,9,2,6,0,446,2,9
