,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Solanke,29.0,eng ENG,FW,20-109,90,47,2,4,23,21,3,47,1,0,0.0,1,100.0,27,148,84,6,4,0,6,3,35,8
1,Alex Oxlade-Chamberlain,21.0,eng ENG,"LW,RW",24-139,89,54,0,3,22,30,4,54,1,1,100.0,0,0.0,29,269,184,6,1,0,2,1,36,8
2,Joël Matip,32.0,cm CMR,RW,26-146,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
3,Sadio Mané,19.0,sn SEN,RW,25-266,71,35,0,1,16,19,3,35,0,0,,0,,22,160,93,4,2,1,5,0,31,6
4,Roberto Firmino,9.0,br BRA,"LW,RW,AM",26-091,19,14,0,1,8,5,2,14,1,0,0.0,1,100.0,11,56,38,1,0,0,1,0,12,3
5,Adam Lallana,20.0,eng ENG,AM,29-236,85,60,0,9,27,24,4,60,1,1,100.0,0,0.0,35,219,106,4,2,0,6,2,39,8
6,James Milner,7.0,eng ENG,"CM,LW",31-362,5,4,0,1,2,1,0,4,0,0,,0,,3,12,5,0,0,0,0,0,3,0
7,Georginio Wijnaldum,5.0,nl NED,"DM,LM",27-051,90,37,0,9,24,4,2,37,1,1,100.0,0,0.0,25,142,84,1,1,0,0,2,24,1
8,Emre Can,23.0,de GER,"DM,RM",23-354,90,77,1,19,49,12,3,77,3,3,100.0,0,0.0,52,389,216,5,7,0,0,0,50,0
9,Joe Gomez,12.0,eng ENG,LB,20-223,90,74,2,25,45,5,0,74,1,1,100.0,0,0.0,34,126,40,0,0,0,1,0,33,0
10,Ragnar Klavan,17.0,ee EST,CB,32-063,90,80,10,42,33,5,1,80,0,0,,0,,54,349,217,0,1,0,0,0,53,0
11,Dejan Lovren,6.0,hr CRO,CB,28-180,90,84,4,40,39,7,2,84,0,0,,0,,53,281,100,0,2,0,0,0,53,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-086,90,77,2,22,33,22,3,77,2,0,0.0,2,100.0,42,201,116,3,2,2,3,1,51,4
13,Simon Mignolet,22.0,be BEL,GK,29-301,90,41,33,41,0,0,0,41,0,0,,0,,25,115,65,0,0,0,0,0,23,0
14,14 Players,,,,,990,684,54,217,321,155,27,684,11,7,63.6,4,36.4,412,2467,1348,30,22,3,24,9,443,38
