,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Anthony Martial,9.0,fr FRA,FW,25-260,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Jadon Sancho,25.0,eng ENG,RW,21-150,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Paul Pogba,6.0,fr FRA,"LW,DM",28-160,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0
3,Mason Greenwood,11.0,eng ENG,"RW,FW",19-325,90,2,1,1,0,1,1,2,50.0,1,0,0,0,0,2,1,0
4,Bruno Fernandes,18.0,pt POR,AM,26-348,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0
5,Nemanja Matić,31.0,rs SRB,DM,33-021,85,1,1,0,1,0,0,0,,0,1,0,1,3,4,1,0
6,Jesse Lingard,14.0,eng ENG,LW,28-250,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Fred,17.0,br BRA,DM,28-170,75,4,2,3,1,0,2,5,40.0,3,4,1,3,0,4,0,0
8,Scott McTominay,39.0,sct SCO,DM,24-257,15,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0
9,Luke Shaw,23.0,eng ENG,LB,26-041,90,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0
10,Harry Maguire,5.0,eng ENG,CB,28-170,90,3,1,1,2,0,2,2,100.0,0,0,0,0,1,4,4,1
11,Victor Lindelöf,2.0,se SWE,CB,27-036,90,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,2,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-269,90,5,3,2,3,0,2,2,100.0,0,0,0,0,0,5,0,0
13,David de Gea,1.0,es ESP,GK,30-288,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,10,11,7,1,10,19,52.6,9,7,1,6,6,25,12,1
