,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Andre Gray,18.0,jm JAM,FW,26-308,63,17,0,0,11,6,3,17,0,0,,0,,9,42,12,0,0,0,2,0,15,3
1,Troy Deeney,9.0,eng ENG,FW,29-305,27,11,2,2,4,5,3,11,0,0,,0,,2,13,12,1,1,0,0,0,7,1
2,Richarlison,11.0,br BRA,LW,20-355,90,44,1,8,17,20,6,44,7,4,57.1,3,42.9,27,196,114,3,0,3,3,1,32,10
3,Kiko Femenía,21.0,es ESP,RW,27-087,63,31,2,6,17,9,1,31,1,0,0.0,1,100.0,15,110,48,2,2,0,3,1,17,3
4,Gerard Deulofeu,7.0,es ESP,"RW,AM",24-048,27,9,0,0,4,5,3,9,0,0,,0,,4,16,13,2,0,2,1,0,6,2
5,Will Hughes,19.0,eng ENG,AM,23-013,82,36,2,3,23,10,0,36,2,1,50.0,1,50.0,20,89,39,0,0,0,3,3,23,2
6,André Carrillo,28.0,pe PER,RW,26-320,8,9,0,0,5,4,3,9,2,2,100.0,0,0.0,8,55,34,2,0,2,0,0,8,2
7,Abdoulaye Doucouré,16.0,ml MLI,DM,25-119,90,53,4,13,26,14,2,53,7,3,42.9,4,57.1,30,159,44,0,1,0,2,1,32,4
8,Étienne Capoue,29.0,fr FRA,DM,29-293,90,57,0,8,45,4,0,57,1,1,100.0,0,0.0,30,109,42,0,0,0,1,0,27,2
9,José Holebas,25.0,gr GRE,LB,33-307,90,69,3,17,30,22,0,69,3,1,33.3,2,66.7,32,170,60,4,2,0,1,1,35,1
10,Christian Kabasele,27.0,be BEL,CB,27-065,90,42,11,23,19,0,0,42,0,0,,0,,22,69,39,1,0,0,0,0,15,0
11,Craig Cathcart,15.0,nir NIR,CB,29-083,90,31,7,16,16,0,0,31,0,0,,0,,18,63,30,0,0,0,0,0,15,0
12,Adrian Mariappa,6.0,jm JAM,RB,31-209,90,63,7,16,44,3,0,63,0,0,,0,,27,111,62,1,0,0,0,1,34,1
13,Orestis Karnezis,30.0,gr GRE,GK,32-293,90,34,27,34,0,0,0,34,0,0,,0,,12,73,45,0,0,0,0,0,9,0
14,14 Players,,,,,990,506,66,146,261,102,21,506,23,12,52.2,11,47.8,256,1275,594,16,6,7,16,8,275,31
