,num,joueur
0,5,John Stones
1,6,Nathan Aké
2,7,Raheem Sterling
3,9,Gabriel Jesus
4,16,Rodri
5,17,Kevin De Bruyne
6,22,Benjamin Mendy
7,25,Fernandinho
8,47,Phil Foden
9,,
10,13,Zack Steffen
