,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,25-098,90,34,2,3,10,21,7,34,1,1,100.0,0,0.0,23,118,69,3,1,2,4,2,27,5
1,Lucas Moura,27.0,br BRA,"RW,LW,AM",26-082,78,48,3,7,22,19,4,48,4,2,50.0,2,50.0,30,155,111,6,3,1,3,0,36,9
2,Davinson Sánchez,6.0,co COL,CB,22-144,12,4,0,1,3,0,0,4,0,0,,0,,3,3,0,0,0,0,0,0,2,0
3,Érik Lamela,11.0,ar ARG,"AM,RW,RM",26-244,90,48,0,4,27,17,5,48,4,2,50.0,2,50.0,30,179,115,6,1,2,1,4,36,7
4,Mousa Dembélé,19.0,be BEL,LM,31-110,6,4,0,0,4,0,0,4,0,0,,0,,3,15,2,0,0,0,0,0,3,0
5,Son Heung-min,7.0,kr KOR,LW,26-118,52,38,0,7,16,16,1,38,2,2,100.0,0,0.0,25,154,77,1,0,0,1,1,28,6
6,Christian Eriksen,23.0,dk DEN,"AM,LM",26-262,32,17,0,3,8,6,0,17,0,0,,0,,9,27,18,0,0,0,0,0,11,1
7,Harry Winks,8.0,eng ENG,"DM,CM",22-274,90,66,3,10,55,2,0,66,3,2,66.7,1,33.3,51,314,96,1,2,0,0,2,55,0
8,Moussa Sissoko,17.0,fr FRA,"DM,CM,RM",29-079,90,47,0,8,32,8,0,47,3,1,33.3,2,66.7,35,240,76,2,2,0,1,1,36,1
9,Ben Davies,33.0,wls WAL,LB,25-193,90,87,2,25,54,9,1,87,2,0,0.0,2,100.0,48,193,85,2,0,0,0,0,47,2
10,Toby Alderweireld,4.0,be BEL,CB,29-246,90,67,10,29,38,0,0,67,0,0,,0,,46,153,47,0,0,0,0,0,49,0
11,Juan Foyth,21.0,ar ARG,"CB,DM",20-295,90,68,6,35,34,0,0,68,1,1,100.0,0,0.0,51,233,160,0,0,0,1,0,51,0
12,Kieran Trippier,2.0,eng ENG,RB,28-045,90,80,8,33,40,9,0,80,1,0,0.0,1,100.0,42,90,39,0,0,0,0,2,44,2
13,Hugo Lloris,1.0,fr FRA,GK,31-312,90,42,41,42,0,0,0,42,0,0,,0,,18,109,44,0,0,0,0,0,17,0
14,14 Players,,,,,990,650,75,207,343,107,18,650,21,11,52.4,10,47.6,414,1983,939,21,9,5,11,12,442,33
