,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Solanke,9.0,eng ENG,FW,25-040,44,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0
1,Kieffer Moore,21.0,wls WAL,"FW,AM",30-077,46,1,1,1,0,0,0,3,0.0,3,0,0,0,0,1,1,0
2,Marcus Tavernier,16.0,eng ENG,"LW,RW",23-216,90,2,1,0,2,0,1,2,50.0,1,2,0,2,1,3,2,0
3,Ryan Christie,10.0,sct SCO,RW,27-244,56,2,2,0,2,0,1,3,33.3,2,0,0,0,0,2,0,0
4,Jaidon Anthony,32.0,eng ENG,LW,22-327,34,2,2,0,2,0,0,1,0.0,1,0,0,0,0,2,1,0
5,Philip Billing,29.0,dk DEN,AM,26-135,90,3,2,1,1,1,2,2,100.0,0,2,0,2,1,4,1,0
6,Lewis Cook,4.0,eng ENG,DM,25-263,90,1,1,0,1,0,0,1,0.0,1,2,2,0,1,2,2,0
7,Jefferson Lerma,8.0,co COL,DM,27-364,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
8,Adam Smith,15.0,eng ENG,"LB,RB",31-178,90,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0
9,Marcos Senesi,25.0,ar ARG,CB,25-167,90,4,3,1,3,0,0,0,,0,2,2,0,1,5,6,0
10,Chris Mepham,6.0,wls WAL,CB,24-353,90,0,0,0,0,0,0,0,,0,4,4,0,1,1,7,0
11,Ryan Fredericks,2.0,eng ENG,RB,30-014,56,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0
12,Jordan Zemura,33.0,zw ZIM,LB,22-344,34,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0
13,Neto,13.0,br BRA,GK,33-097,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,Mark Travers,1.0,ie IRL,GK,23-159,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,15 Players,,,,,990,21,16,6,14,1,5,14,35.7,9,12,8,4,6,27,25,0
