,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,9.0,nz NZL,FW,29-006,69,0,0,0,2,1,0,0,0,0,0,0,0,3,3,2,60.0
1,Matěj Vydra,27.0,cz CZE,FW,28-226,21,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
2,Jay Rodriguez,19.0,eng ENG,FW,31-137,58,0,0,0,1,0,2,0,0,0,0,0,0,3,1,0,100.0
3,Ashley Barnes,10.0,eng ENG,FW,31-044,32,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,50.0
4,Dwight McNeil,11.0,eng ENG,LM,21-021,90,0,0,0,1,2,0,3,2,0,0,0,0,6,0,1,0.0
5,Josh Brownhill,8.0,eng ENG,CM,24-360,90,0,0,0,2,0,0,0,4,1,0,0,0,3,1,2,33.3
6,Ashley Westwood,18.0,eng ENG,CM,30-256,90,0,0,0,2,1,0,7,0,0,0,0,0,6,1,0,100.0
7,Robbie Brady,12.0,ie IRL,RM,28-334,90,1,0,0,1,0,1,5,1,1,0,0,0,8,2,1,66.7
8,Charlie Taylor,3.0,eng ENG,LB,27-086,90,0,0,0,0,1,0,1,1,1,0,0,0,1,2,0,100.0
9,Ben Mee,6.0,eng ENG,CB,31-083,90,0,0,0,0,0,0,0,4,1,0,0,0,4,7,1,87.5
10,James Tarkowski,5.0,eng ENG,CB,28-024,90,0,0,0,1,0,0,0,0,1,0,0,0,4,6,0,100.0
11,Matthew Lowton,2.0,eng ENG,RB,31-187,90,0,0,0,0,0,0,1,5,1,0,0,0,7,0,0,
12,Nick Pope,1.0,eng ENG,GK,28-238,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
13,13 Players,,,,,990,1,0,0,11,5,3,17,17,7,0,0,0,51,25,10,71.4
