,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,9.0,nz NZL,FW,29-006,69,9,14,64.3,79,9,9,12,75.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
1,Matěj Vydra,27.0,cz CZE,FW,28-226,21,4,4,100.0,38,4,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jay Rodriguez,19.0,eng ENG,FW,31-137,58,6,7,85.7,49,12,6,6,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Ashley Barnes,10.0,eng ENG,FW,31-044,32,6,7,85.7,73,4,5,6,83.3,1,1,100.0,0,0,,0,0.1,0.1,1,0,0,0,1
4,Dwight McNeil,11.0,eng ENG,LM,21-021,90,25,31,80.6,450,107,11,12,91.7,10,12,83.3,3,5,60.0,0,0.2,0.2,1,2,0,0,1
5,Josh Brownhill,8.0,eng ENG,CM,24-360,90,21,26,80.8,355,113,12,13,92.3,6,6,100.0,3,6,50.0,0,0.0,0.0,0,1,1,0,3
6,Ashley Westwood,18.0,eng ENG,CM,30-256,90,37,53,69.8,696,243,19,20,95.0,13,17,76.5,5,14,35.7,0,0.7,0.4,3,2,2,0,3
7,Robbie Brady,12.0,ie IRL,RM,28-334,90,21,30,70.0,417,127,10,13,76.9,7,12,58.3,4,5,80.0,0,0.4,0.1,2,3,2,2,2
8,Charlie Taylor,3.0,eng ENG,LB,27-086,90,21,29,72.4,372,176,8,8,100.0,12,14,85.7,1,3,33.3,0,0.0,0.0,0,3,0,0,3
9,Ben Mee,6.0,eng ENG,CB,31-083,90,24,34,70.6,542,263,5,6,83.3,15,18,83.3,4,10,40.0,0,0.0,0.0,0,0,0,0,2
10,James Tarkowski,5.0,eng ENG,CB,28-024,90,22,31,71.0,515,175,5,7,71.4,12,13,92.3,5,9,55.6,0,0.0,0.0,0,0,0,0,0
11,Matthew Lowton,2.0,eng ENG,RB,31-187,90,32,47,68.1,686,256,12,14,85.7,13,18,72.2,7,14,50.0,0,0.0,0.0,0,5,0,0,3
12,Nick Pope,1.0,eng ENG,GK,28-238,90,12,31,38.7,492,459,2,2,100.0,2,2,100.0,8,26,30.8,0,0.0,0.0,0,2,0,0,0
13,13 Players,,,,,990,240,344,69.8,4764,1948,106,121,87.6,92,114,80.7,40,93,43.0,0,1.4,0.8,8,18,5,2,18
