,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,9.0,nz NZL,FW,29-006,69,23,1,1,10,12,1,23,1,0,0.0,1,100.0,16,49,9,0,0,0,4,2,22,5
1,Matěj Vydra,27.0,cz CZE,FW,28-226,21,8,1,2,1,5,2,8,1,0,0.0,1,100.0,4,9,0,0,0,0,0,0,4,1
2,Jay Rodriguez,19.0,eng ENG,FW,31-137,58,13,0,1,6,6,1,13,1,0,0.0,1,100.0,9,36,3,0,0,0,2,1,10,2
3,Ashley Barnes,10.0,eng ENG,FW,31-044,32,11,0,1,3,7,3,11,0,0,,0,,6,18,9,0,0,0,0,0,8,4
4,Dwight McNeil,11.0,eng ENG,LM,21-021,90,43,5,10,20,13,0,43,4,2,50.0,2,50.0,24,209,110,4,3,0,0,2,21,2
5,Josh Brownhill,8.0,eng ENG,CM,24-360,90,38,6,14,16,8,3,38,0,0,,0,,20,80,4,0,0,0,1,0,17,0
6,Ashley Westwood,18.0,eng ENG,CM,30-256,90,60,1,5,40,17,0,60,0,0,,0,,37,119,52,0,3,0,2,0,32,0
7,Robbie Brady,12.0,ie IRL,RM,28-334,90,44,6,10,20,15,1,44,1,1,100.0,0,0.0,25,139,63,2,1,1,2,2,21,1
8,Charlie Taylor,3.0,eng ENG,LB,27-086,90,36,6,16,12,8,1,36,1,1,100.0,0,0.0,19,107,67,1,2,0,0,0,20,1
9,Ben Mee,6.0,eng ENG,CB,31-083,90,50,11,33,15,2,1,50,0,0,,0,,29,125,41,0,0,0,0,0,27,0
10,James Tarkowski,5.0,eng ENG,CB,28-024,90,44,10,19,22,3,3,44,0,0,,0,,17,44,20,0,0,0,0,0,16,0
11,Matthew Lowton,2.0,eng ENG,RB,31-187,90,63,6,23,33,7,0,63,0,0,,0,,35,115,40,1,0,0,1,0,30,2
12,Nick Pope,1.0,eng ENG,GK,28-238,90,37,28,37,0,0,0,37,0,0,,0,,23,166,98,0,0,0,0,0,10,0
13,13 Players,,,,,990,470,81,172,198,103,16,470,9,4,44.4,5,55.6,264,1216,516,8,9,1,12,7,238,18
