,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diogo Jota,20.0,pt POR,FW,24-362,87,29,29,0,0,1,0,1,0,0,0,0,0,23,0,1
1,Takumi Minamino,18.0,jp JPN,FW,26-319,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Sadio Mané,10.0,sn SEN,LW,29-235,90,35,34,1,1,0,0,0,0,0,0,0,0,27,0,1
3,Mohamed Salah,11.0,eg EGY,RW,29-169,90,40,40,0,0,0,0,0,0,0,0,0,0,34,0,1
4,Thiago Alcántara,6.0,es ESP,LM,30-234,74,55,55,0,0,0,0,1,0,0,0,0,0,41,0,1
5,James Milner,7.0,eng ENG,LM,35-331,16,24,24,0,0,0,0,0,0,0,0,0,0,21,0,0
6,Fabinho,3.0,br BRA,CM,28-039,90,64,63,1,1,0,0,0,0,0,0,0,0,53,0,1
7,Jordan Henderson,14.0,eng ENG,RM,31-167,82,67,64,2,0,0,0,4,0,0,0,0,0,46,1,0
8,Alex Oxlade-Chamberlain,15.0,eng ENG,RM,28-108,8,11,11,0,0,0,0,0,0,0,0,0,0,8,0,1
9,Andrew Robertson,26.0,sct SCO,LB,27-265,90,63,53,10,1,0,1,8,4,5,2,3,0,43,0,1
10,Virgil van Dijk,4.0,nl NED,CB,30-146,90,68,65,3,3,0,0,0,0,0,0,0,0,59,0,0
11,Joël Matip,32.0,cm CMR,CB,30-115,90,56,53,3,2,0,0,0,1,0,0,0,0,46,0,1
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-055,90,84,68,16,1,1,3,7,9,6,1,4,0,68,0,1
13,Alisson,1.0,br BRA,GK,29-060,90,42,35,7,1,0,0,0,0,0,0,0,0,39,0,0
14,14 Players,,,,,990,640,596,43,10,2,4,21,14,11,3,7,0,510,1,9
