,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Diogo Jota,20.0,pt POR,FW,24-362,87,44,1,6,21,17,4,44,3,3,100.0,0,0.0,24,138,75,2,2,1,5,0,29,9
1,Takumi Minamino,18.0,jp JPN,FW,26-319,3,2,0,1,1,0,0,2,0,0,,0,,1,2,0,0,0,0,0,0,2,1
2,Sadio Mané,10.0,sn SEN,LW,29-235,90,49,0,3,21,25,7,49,4,2,50.0,2,50.0,40,174,57,0,0,1,5,1,43,12
3,Mohamed Salah,11.0,eg EGY,RW,29-169,90,54,0,1,23,31,9,54,3,0,0.0,3,100.0,39,138,80,5,1,3,1,0,46,19
4,Thiago Alcántara,6.0,es ESP,LM,30-234,74,62,2,24,27,11,1,62,1,1,100.0,0,0.0,34,84,29,1,0,1,0,0,44,0
5,James Milner,7.0,eng ENG,LM,35-331,16,26,2,7,16,3,0,26,0,0,,0,,21,63,23,0,0,0,1,0,23,0
6,Fabinho,3.0,br BRA,CM,28-039,90,72,4,27,42,3,0,72,1,0,0.0,1,100.0,36,118,60,0,1,0,0,0,47,0
7,Jordan Henderson,14.0,eng ENG,RM,31-167,82,74,0,5,45,24,2,74,1,1,100.0,0,0.0,38,144,65,2,1,0,2,0,57,8
8,Alex Oxlade-Chamberlain,15.0,eng ENG,RM,28-108,8,13,0,0,10,3,0,13,1,0,0.0,1,100.0,10,57,18,1,0,0,0,0,11,1
9,Andrew Robertson,26.0,sct SCO,LB,27-265,90,77,4,21,33,23,2,77,1,1,100.0,0,0.0,42,235,104,2,0,0,3,1,44,7
10,Virgil van Dijk,4.0,nl NED,CB,30-146,90,76,10,48,25,3,0,76,0,0,,0,,37,107,38,0,0,0,0,0,43,0
11,Joël Matip,32.0,cm CMR,CB,30-115,90,67,10,33,32,3,3,67,0,0,,0,,39,134,83,0,0,0,0,0,44,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-055,90,89,2,26,42,22,0,89,0,0,,0,,46,116,71,2,2,0,0,0,48,5
13,Alisson,1.0,br BRA,GK,29-060,90,42,35,42,0,0,0,42,0,0,,0,,32,83,33,0,0,0,0,0,27,0
14,14 Players,,,,,990,747,70,244,338,168,28,747,15,8,53.3,7,46.7,439,1593,736,15,7,6,17,2,508,62
