,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Diogo Jota,20.0,pt POR,FW,24-362,87,3,2,2,1,0,1,2,50.0,1,0,0,0,0,3,2,0
1,Takumi Minamino,18.0,jp JPN,FW,26-319,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Sadio Mané,10.0,sn SEN,LW,29-235,90,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0
3,Mohamed Salah,11.0,eg EGY,RW,29-169,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0
4,Thiago Alcántara,6.0,es ESP,LM,30-234,74,2,2,0,2,0,1,2,50.0,1,3,1,2,0,2,0,0
5,James Milner,7.0,eng ENG,LM,35-331,16,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0
6,Fabinho,3.0,br BRA,CM,28-039,90,1,0,1,0,0,0,1,0.0,1,0,0,0,3,4,2,0
7,Jordan Henderson,14.0,eng ENG,RM,31-167,82,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
8,Alex Oxlade-Chamberlain,15.0,eng ENG,RM,28-108,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
9,Andrew Robertson,26.0,sct SCO,LB,27-265,90,5,4,0,3,2,3,3,100.0,0,2,0,2,0,5,3,0
10,Virgil van Dijk,4.0,nl NED,CB,30-146,90,1,0,0,1,0,1,1,100.0,0,1,1,0,1,2,2,0
11,Joël Matip,32.0,cm CMR,CB,30-115,90,0,0,0,0,0,0,0,,0,2,2,0,2,2,3,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-055,90,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,1,0
13,Alisson,1.0,br BRA,GK,29-060,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,11,5,7,3,8,16,50.0,8,13,4,9,9,24,13,0
