,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Diogo Jota,20.0,pt POR,FW,24-362,87,0,0,0,1,2,0,1,0,2,0,0,0,7,3,3,50.0
1,Takumi Minamino,18.0,jp JPN,FW,26-319,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Sadio Mané,10.0,sn SEN,LW,29-235,90,0,0,0,3,1,0,0,0,1,0,0,0,4,0,5,0.0
3,Mohamed Salah,11.0,eg EGY,RW,29-169,90,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,
4,Thiago Alcántara,6.0,es ESP,LM,30-234,74,1,0,0,4,0,0,1,0,2,0,0,0,4,2,0,100.0
5,James Milner,7.0,eng ENG,LM,35-331,16,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
6,Fabinho,3.0,br BRA,CM,28-039,90,0,0,0,2,0,0,0,3,0,0,0,0,8,4,2,66.7
7,Jordan Henderson,14.0,eng ENG,RM,31-167,82,0,0,0,2,0,0,4,0,0,0,0,0,10,0,2,0.0
8,Alex Oxlade-Chamberlain,15.0,eng ENG,RM,28-108,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Andrew Robertson,26.0,sct SCO,LB,27-265,90,1,0,0,3,0,0,8,0,4,0,0,0,8,0,0,
10,Virgil van Dijk,4.0,nl NED,CB,30-146,90,1,0,0,1,0,0,0,1,0,0,0,0,6,8,2,80.0
11,Joël Matip,32.0,cm CMR,CB,30-115,90,0,0,0,0,0,0,0,2,0,0,0,0,4,4,1,80.0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-055,90,0,0,0,0,0,0,7,3,0,0,0,0,16,0,0,
13,Alisson,1.0,br BRA,GK,29-060,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,3,0,0,16,4,1,21,9,11,0,0,0,73,22,15,59.5
