,num,joueur
0,13,Adrián
1,2,Winston Reid
2,3,Aaron Cresswell
3,4,Kevin Nolan
4,8,Cheikhou Kouyaté
5,11,Stewart Downing
6,12,Ricardo Vaz Tê
7,16,Mark Noble
8,17,Joey O'Brien
9,19,James Collins
10,24,Carlton Cole
