,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Neal Maupay,20.0,fr FRA,FW,26-188,80,13,19,68.4,142,19,6,9,66.7,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
1,Ellis Simms,50.0,eng ENG,FW,22-044,10,5,8,62.5,79,15,3,4,75.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,0
2,Dwight McNeil,7.0,eng ENG,LW,23-088,90,23,44,52.3,470,186,11,12,91.7,8,13,61.5,4,15,26.7,0,0.5,0.5,3,6,0,0,6
3,Alex Iwobi,17.0,ng NGA,RW,26-291,90,30,44,68.2,593,311,14,18,77.8,10,12,83.3,6,10,60.0,1,0.3,0.1,3,7,3,1,9
4,Amadou Onana,8.0,be BEL,CM,21-186,73,22,27,81.5,311,33,15,16,93.8,5,5,100.0,1,2,50.0,0,0.0,0.0,1,0,1,0,2
5,Tom Davies,26.0,eng ENG,CM,24-233,17,4,5,80.0,34,15,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
6,Idrissa Gana Gueye,27.0,sn SEN,CM,33-145,90,32,43,74.4,560,141,17,22,77.3,12,14,85.7,3,6,50.0,0,0.1,0.0,1,3,0,0,3
7,Abdoulaye Doucouré,16.0,ml MLI,CM,30-048,90,37,42,88.1,516,145,20,20,100.0,14,16,87.5,1,2,50.0,0,0.1,0.1,2,2,0,0,8
8,Vitaliy Mykolenko,19.0,ua UKR,LB,23-265,90,37,55,67.3,533,210,18,24,75.0,17,20,85.0,0,6,0.0,0,0.1,0.0,1,2,1,1,3
9,James Tarkowski,2.0,eng ENG,CB,30-091,90,33,45,73.3,725,337,11,13,84.6,14,18,77.8,8,14,57.1,0,0.3,0.3,2,5,0,0,6
10,Conor Coady,30.0,eng ENG,CB,29-358,90,34,44,77.3,706,327,5,5,100.0,21,24,87.5,6,13,46.2,0,0.0,0.0,0,1,0,0,1
11,Séamus Coleman,23.0,ie IRL,RB,34-130,90,38,50,76.0,561,292,22,25,88.0,14,19,73.7,1,4,25.0,0,0.0,0.0,0,1,1,1,3
12,Jordan Pickford,1.0,eng ENG,GK,28-348,90,25,38,65.8,808,635,4,4,100.0,12,13,92.3,8,20,40.0,0,0.0,0.0,0,4,0,0,0
13,13 Players,,,,,990,333,464,71.8,6038,2666,150,177,84.7,133,162,82.1,38,92,41.3,1,1.5,1.1,13,32,6,3,43
