,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Neal Maupay,20.0,fr FRA,FW,26-188,80,19,18,1,0,0,0,0,0,0,0,0,0,13,0,1
1,Ellis Simms,50.0,eng ENG,FW,22-044,10,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0
2,Dwight McNeil,7.0,eng ENG,LW,23-088,90,44,37,7,3,0,0,15,0,4,4,0,0,23,0,4
3,Alex Iwobi,17.0,ng NGA,RW,26-291,90,44,39,4,0,0,0,6,2,2,2,0,0,30,1,3
4,Amadou Onana,8.0,be BEL,CM,21-186,73,27,27,0,0,0,0,0,0,0,0,0,0,22,0,0
5,Tom Davies,26.0,eng ENG,CM,24-233,17,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
6,Idrissa Gana Gueye,27.0,sn SEN,CM,33-145,90,43,43,0,0,0,0,0,0,0,0,0,0,32,0,1
7,Abdoulaye Doucouré,16.0,ml MLI,CM,30-048,90,42,42,0,0,1,0,0,0,0,0,0,0,37,0,2
8,Vitaliy Mykolenko,19.0,ua UKR,LB,23-265,90,55,40,15,0,0,0,4,15,0,0,0,0,37,0,2
9,James Tarkowski,2.0,eng ENG,CB,30-091,90,45,44,1,0,0,1,0,1,0,0,0,0,33,0,0
10,Conor Coady,30.0,eng ENG,CB,29-358,90,44,43,1,1,0,0,0,0,0,0,0,0,34,0,0
11,Séamus Coleman,23.0,ie IRL,RB,34-130,90,50,36,14,0,0,0,1,14,0,0,0,0,38,0,0
12,Jordan Pickford,1.0,eng ENG,GK,28-348,90,38,27,11,2,0,0,0,0,0,0,0,0,25,0,0
13,13 Players,,,,,990,464,409,54,6,1,1,26,32,6,6,0,0,333,1,13
