,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marko Arnautović,7.0,at AUT,FW,29-024,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Manuel Lanzini,10.0,ar ARG,AM,25-087,85,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Pedro Obiang,14.0,gq EQG,"DM,AM",26-047,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,João Mário,18.0,pt POR,"AM,FW",25-114,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0
4,Mark Noble,16.0,eng ENG,"CM,DM",31-005,90,1,0,1,0,0,0,1,0.0,1,1,1,0,1,2,0,0
5,Cheikhou Kouyaté,8.0,sn SEN,"CM,DM",28-143,90,2,2,1,1,0,1,3,33.3,2,0,0,0,1,3,3,0
6,Arthur Masuaku,26.0,cd COD,WB,24-187,20,2,1,1,0,1,1,1,100.0,0,0,0,0,1,3,0,0
7,Edimilson Fernandes,31.0,ch SUI,WB,22-028,70,4,2,2,2,0,4,7,57.1,3,2,0,2,0,4,1,0
8,Pablo Zabaleta,5.0,ar ARG,WB,33-117,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0
9,Aaron Cresswell,3.0,eng ENG,CB,28-149,87,0,0,0,0,0,0,0,,0,1,1,0,0,0,5,0
10,James Collins,19.0,wls WAL,CB,34-263,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Angelo Ogbonna,21.0,it ITA,CB,29-355,90,0,0,0,0,0,0,1,0.0,1,3,2,1,0,0,5,1
12,Declan Rice,41.0,eng ENG,CB,19-119,90,2,2,1,0,1,1,1,100.0,0,0,0,0,2,4,4,0
13,Adrián,13.0,es ESP,GK,31-130,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,7,6,3,2,7,18,38.9,11,8,4,4,7,18,20,1
