,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marko Arnautović,7.0,at AUT,FW,29-024,90,0,0,0,3,1,4,1,0,0,0,0,0,0,1,3,25.0
1,Manuel Lanzini,10.0,ar ARG,AM,25-087,85,0,0,0,0,2,0,0,1,0,0,0,0,4,0,2,0.0
2,Pedro Obiang,14.0,gq EQG,"DM,AM",26-047,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,João Mário,18.0,pt POR,"AM,FW",25-114,90,0,0,0,1,1,0,4,1,0,0,0,0,9,1,1,50.0
4,Mark Noble,16.0,eng ENG,"CM,DM",31-005,90,0,0,0,0,1,0,0,1,0,0,0,0,6,0,1,0.0
5,Cheikhou Kouyaté,8.0,sn SEN,"CM,DM",28-143,90,0,0,0,4,3,0,0,1,2,0,0,0,4,5,0,100.0
6,Arthur Masuaku,26.0,cd COD,WB,24-187,20,0,0,0,0,1,0,2,1,1,0,0,0,3,0,0,
7,Edimilson Fernandes,31.0,ch SUI,WB,22-028,70,0,0,0,1,2,0,0,0,2,0,0,0,4,2,1,66.7
8,Pablo Zabaleta,5.0,ar ARG,WB,33-117,90,0,0,0,1,1,0,0,0,0,0,0,0,2,3,0,100.0
9,Aaron Cresswell,3.0,eng ENG,CB,28-149,87,0,0,0,0,0,0,6,0,0,0,0,0,3,6,2,75.0
10,James Collins,19.0,wls WAL,CB,34-263,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
11,Angelo Ogbonna,21.0,it ITA,CB,29-355,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,50.0
12,Declan Rice,41.0,eng ENG,CB,19-119,90,0,0,0,0,0,0,0,2,2,0,0,0,4,2,3,40.0
13,Adrián,13.0,es ESP,GK,31-130,90,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,0,0,0,10,13,4,13,7,7,0,0,0,46,22,14,61.1
