,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kai Havertz,29.0,de GER,FW,22-141,90,27,34,79.4,272,72,17,21,81.0,5,6,83.3,0,0,,0,0.7,0.1,1,3,0,0,5
1,Callum Hudson-Odoi,20.0,eng ENG,AM,20-357,87,53,61,86.9,743,122,35,38,92.1,14,16,87.5,2,5,40.0,0,0.1,0.1,3,0,4,0,8
2,Saúl Ñíguez,17.0,es ESP,AM,26-343,3,4,5,80.0,38,0,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Hakim Ziyech,22.0,ma MAR,AM,28-225,63,21,30,70.0,341,72,12,13,92.3,5,8,62.5,2,4,50.0,0,0.1,0.1,2,0,0,0,2
4,Ross Barkley,18.0,eng ENG,AM,27-329,27,19,21,90.5,244,31,14,15,93.3,5,5,100.0,0,0,,0,0.0,0.3,0,0,1,0,1
5,Jorginho,5.0,it ITA,CM,29-314,90,79,88,89.8,1015,266,55,56,98.2,19,23,82.6,1,2,50.0,0,0.0,0.1,0,10,2,0,4
6,N'Golo Kanté,7.0,fr FRA,CM,30-215,63,40,46,87.0,507,116,25,26,96.2,12,13,92.3,0,1,0.0,0,0.0,0.0,0,4,0,0,5
7,Ruben Loftus-Cheek,12.0,eng ENG,CM,25-280,27,21,21,100.0,244,56,17,17,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,3,1,0,2
8,Ben Chilwell,21.0,eng ENG,WB,24-313,90,60,73,82.2,699,153,49,51,96.1,6,12,50.0,2,3,66.7,0,0.1,0.1,2,2,1,0,3
9,Reece James,24.0,eng ENG,WB,21-326,90,65,75,86.7,770,149,49,51,96.1,15,21,71.4,0,1,0.0,0,0.3,0.3,3,1,3,0,5
10,Antonio Rüdiger,2.0,de GER,CB,28-241,90,115,128,89.8,1975,597,58,60,96.7,46,50,92.0,10,15,66.7,0,0.0,0.2,0,24,2,0,13
11,Thiago Silva,6.0,br BRA,CB,37-038,90,89,95,93.7,1476,677,38,39,97.4,45,47,95.7,4,5,80.0,0,0.0,0.1,0,17,1,0,9
12,Andreas Christensen,4.0,dk DEN,CB,25-203,90,108,122,88.5,1689,509,56,63,88.9,42,45,93.3,7,9,77.8,0,0.0,0.0,1,14,0,0,11
13,Edouard Mendy,16.0,sn SEN,GK,29-243,90,14,14,100.0,243,150,4,4,100.0,9,9,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,715,813,87.9,10256,2970,433,458,94.5,227,259,87.6,28,45,62.2,0,1.3,1.4,12,78,15,0,68
