,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,28-283,90,19,19,0,0,0,0,1,0,0,0,0,0,9,0,2
1,Son Heung-min,7.0,kr KOR,"LW,LM,FW",29-303,89,20,14,6,1,0,0,5,0,5,4,1,0,12,0,0
2,Steven Bergwijn,23.0,nl NED,FW,24-211,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Dejan Kulusevski,21.0,se SWE,"RW,RM",22-012,84,25,23,2,0,0,0,0,0,0,0,0,0,19,0,2
4,Harry Winks,8.0,eng ENG,CM,26-094,6,3,3,0,0,0,0,1,0,0,0,0,0,3,0,0
5,Ryan Sessegnon,19.0,eng ENG,LM,21-354,77,32,26,6,0,0,0,4,6,0,0,0,0,17,0,2
6,Davinson Sánchez,6.0,co COL,CB,25-329,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Pierre Højbjerg,5.0,dk DEN,CM,26-275,90,44,40,4,4,0,1,0,0,0,0,0,0,40,0,1
8,Rodrigo Bentancur,30.0,uy URU,CM,24-316,90,32,32,0,0,0,1,0,0,0,0,0,0,26,0,2
9,Emerson,12.0,br BRA,"RM,RB",23-113,90,53,39,14,0,0,0,6,14,0,0,0,0,43,0,1
10,Ben Davies,33.0,wls WAL,"CB,LB",29-013,90,22,22,0,0,0,1,0,0,0,0,0,0,13,0,0
11,Eric Dier,15.0,eng ENG,CB,28-112,90,44,41,3,3,0,1,0,0,0,0,0,0,35,0,0
12,Cristian Romero,4.0,ar ARG,CB,24-010,90,53,50,3,3,0,1,0,0,0,0,0,0,39,0,2
13,Hugo Lloris,1.0,fr FRA,GK,35-132,90,33,19,14,1,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,381,329,52,12,0,5,17,20,5,4,1,0,282,0,12
